Timestamp | Level | Message
2026-03-02T20:11:08.696Z | INFO | [Streaming] User2Robot2 earned ₡1,002 from Battle #17969
2026-03-02T20:11:08.698Z | INFO | [Streaming] User1Robot1 earned ₡1,002 from Battle #17969
2026-03-02T20:11:08.709Z | INFO | [Battle] League: bronze | User2Robot2 (User 6193) vs User1Robot1 (User 6183) | Winner: User1Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:08.776Z | INFO | [Streaming] User2Robot3 earned ₡1,002 from Battle #17970
2026-03-02T20:11:08.777Z | INFO | [Streaming] User1Robot3 earned ₡1,002 from Battle #17970
2026-03-02T20:11:08.787Z | INFO | [Battle] League: bronze | User2Robot3 (User 6168) vs User1Robot3 (User 6208) | Winner: User2Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:08.851Z | INFO | [Streaming] User2Robot0 earned ₡1,002 from Battle #17971
2026-03-02T20:11:08.852Z | INFO | [Streaming] User1Robot2 earned ₡1,002 from Battle #17971
2026-03-02T20:11:08.865Z | INFO | [Battle] League: bronze | User2Robot0 (User 6195) vs User1Robot2 (User 6190) | Winner: User2Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:08.919Z | INFO | [Streaming] User1Robot2 earned ₡1,002 from Battle #17972
2026-03-02T20:11:08.925Z | INFO | [Streaming] User1Robot0 earned ₡1,002 from Battle #17972
2026-03-02T20:11:08.952Z | INFO | [Battle] League: bronze | User1Robot2 (User 6204) vs User1Robot0 (User 6183) | Winner: User1Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:09.007Z | INFO | [Streaming] User1Robot0 earned ₡1,002 from Battle #17973
2026-03-02T20:11:09.008Z | INFO | [Streaming] User1Robot0 earned ₡1,003 from Battle #17973
2026-03-02T20:11:09.019Z | INFO | [Battle] League: bronze | User1Robot0 (User 6106) vs User1Robot0 (User 6163) | Winner: User1Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:09.099Z | INFO | [Streaming] User2Robot0 earned ₡1,002 from Battle #17974
2026-03-02T20:11:09.100Z | INFO | [Streaming] User1Robot2 earned ₡1,003 from Battle #17974
2026-03-02T20:11:09.110Z | INFO | [Battle] League: bronze | User2Robot0 (User 6141) vs User1Robot2 (User 6155) | Winner: User1Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: User1Robot2
2026-03-02T20:11:09.185Z | INFO | [Streaming] User2Robot2 earned ₡1,006 from Battle #17975
2026-03-02T20:11:09.189Z | INFO | [Streaming] User1Robot3 earned ₡1,004 from Battle #17975
2026-03-02T20:11:09.200Z | INFO | [Battle] League: bronze | User2Robot2 (User 6094) vs User1Robot3 (User 6101) | Winner: User2Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:09.271Z | INFO | [Streaming] User2Robot3 earned ₡1,014 from Battle #17976
2026-03-02T20:11:09.273Z | INFO | [Streaming] User1Robot2 earned ₡1,009 from Battle #17976
2026-03-02T20:11:09.286Z | INFO | [Battle] League: bronze | User2Robot3 (User 6086) vs User1Robot2 (User 6091) | Winner: User2Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:09.340Z | INFO | [Streaming] User1Robot2 earned ₡1,011 from Battle #17977
2026-03-02T20:11:09.341Z | INFO | [Streaming] User1Robot1 earned ₡1,016 from Battle #17977
2026-03-02T20:11:09.352Z | INFO | [Battle] League: bronze | User1Robot2 (User 6081) vs User1Robot1 (User 6083) | Winner: User1Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: User1Robot1
2026-03-02T20:11:09.441Z | INFO | [Streaming] User1Robot0 earned ₡1,017 from Battle #17978
2026-03-02T20:11:09.443Z | INFO | [Streaming] User2Robot1 earned ₡1,014 from Battle #17978
2026-03-02T20:11:09.454Z | INFO | [Battle] League: bronze | User1Robot0 (User 6085) vs User2Robot1 (User 6089) | Winner: User2Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:09.524Z | INFO | [Streaming] User2Robot0 earned ₡1,008 from Battle #17979
2026-03-02T20:11:09.525Z | INFO | [Streaming] User2Robot3 earned ₡1,007 from Battle #17979
2026-03-02T20:11:09.555Z | INFO | [Battle] League: bronze | User2Robot0 (User 6102) vs User2Robot3 (User 6097) | Winner: User2Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:09.635Z | INFO | [Streaming] User1Robot1 earned ₡1,010 from Battle #17980
2026-03-02T20:11:09.636Z | INFO | [Streaming] User1Robot1 earned ₡1,004 from Battle #17980
2026-03-02T20:11:09.647Z | INFO | [Battle] League: bronze | User1Robot1 (User 6093) vs User1Robot1 (User 6148) | Winner: User1Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:09.720Z | INFO | [Streaming] User2Robot1 earned ₡1,003 from Battle #17981
2026-03-02T20:11:09.722Z | INFO | [Streaming] User2Robot1 earned ₡1,004 from Battle #17981
2026-03-02T20:11:09.732Z | INFO | [Battle] League: bronze | User2Robot1 (User 6164) vs User2Robot1 (User 6153) | Winner: User2Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:09.782Z | INFO | [Streaming] User2Robot1 earned ₡1,004 from Battle #17982
2026-03-02T20:11:09.783Z | INFO | [Streaming] User2Robot0 earned ₡1,005 from Battle #17982
2026-03-02T20:11:09.799Z | INFO | [Battle] League: bronze | User2Robot1 (User 6137) vs User2Robot0 (User 6099) | Winner: User2Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:09.867Z | INFO | [Streaming] User2Robot2 earned ₡1,009 from Battle #17983
2026-03-02T20:11:09.868Z | INFO | [Streaming] User1Robot0 earned ₡1,006 from Battle #17983
2026-03-02T20:11:09.878Z | INFO | [Battle] League: bronze | User2Robot2 (User 6092) vs User1Robot0 (User 6098) | Winner: User2Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:09.950Z | INFO | [Streaming] User2Robot1 earned ₡1,010 from Battle #17984
2026-03-02T20:11:09.951Z | INFO | [Streaming] User1Robot2 earned ₡1,009 from Battle #17984
2026-03-02T20:11:09.962Z | INFO | [Battle] League: bronze | User2Robot1 (User 6092) vs User1Robot2 (User 6088) | Winner: User1Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:10.036Z | INFO | [Streaming] User2Robot1 earned ₡1,007 from Battle #17985
2026-03-02T20:11:10.037Z | INFO | [Streaming] User2Robot3 earned ₡1,011 from Battle #17985
2026-03-02T20:11:10.049Z | INFO | [Battle] League: bronze | User2Robot1 (User 6094) vs User2Robot3 (User 6079) | Winner: User2Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: User2Robot1
2026-03-02T20:11:10.103Z | INFO | [Streaming] User1Robot3 earned ₡1,002 from Battle #17986
2026-03-02T20:11:10.104Z | INFO | [Streaming] User1Robot0 earned ₡1,003 from Battle #17986
2026-03-02T20:11:10.115Z | INFO | [Battle] League: bronze | User1Robot3 (User 6163) vs User1Robot0 (User 6204) | Winner: User1Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:10.187Z | INFO | [Streaming] User2Robot3 earned ₡1,002 from Battle #17987
2026-03-02T20:11:10.189Z | INFO | [Streaming] User2Robot0 earned ₡1,002 from Battle #17987
2026-03-02T20:11:10.200Z | INFO | [Battle] League: bronze | User2Robot3 (User 6212) vs User2Robot0 (User 6182) | Winner: User2Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:10.268Z | INFO | [Streaming] User1Robot0 earned ₡1,003 from Battle #17988
2026-03-02T20:11:10.269Z | INFO | [Streaming] User1Robot0 earned ₡1,002 from Battle #17988
2026-03-02T20:11:10.281Z | INFO | [Battle] League: bronze | User1Robot0 (User 6206) vs User1Robot0 (User 6208) | Winner: User1Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:10.353Z | INFO | [Streaming] User1Robot2 earned ₡1,002 from Battle #17989
2026-03-02T20:11:10.355Z | INFO | [Streaming] User1Robot0 earned ₡1,002 from Battle #17989
2026-03-02T20:11:10.365Z | INFO | [Battle] League: bronze | User1Robot2 (User 6174) vs User1Robot0 (User 6199) | Winner: User1Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:10.414Z | INFO | [Streaming] User1Robot1 earned ₡1,002 from Battle #17990
2026-03-02T20:11:10.415Z | INFO | [Streaming] User2Robot0 earned ₡1,002 from Battle #17990
2026-03-02T20:11:10.425Z | INFO | [Battle] League: bronze | User1Robot1 (User 6194) vs User2Robot0 (User 6189) | Winner: User2Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:10.499Z | INFO | [Streaming] User2Robot3 earned ₡1,002 from Battle #17991
2026-03-02T20:11:10.501Z | INFO | [Streaming] User1Robot1 earned ₡1,003 from Battle #17991
2026-03-02T20:11:10.511Z | INFO | [Battle] League: bronze | User2Robot3 (User 6179) vs User1Robot1 (User 6167) | Winner: User1Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:10.592Z | INFO | [Streaming] User1Robot2 earned ₡1,002 from Battle #17992
2026-03-02T20:11:10.593Z | INFO | [Streaming] User2Robot3 earned ₡1,002 from Battle #17992
2026-03-02T20:11:10.606Z | INFO | [Battle] League: bronze | User1Robot2 (User 6183) vs User2Robot3 (User 6175) | Winner: User2Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:10.726Z | INFO | [Streaming] User1Robot2 earned ₡1,002 from Battle #17993
2026-03-02T20:11:10.727Z | INFO | [Streaming] User2Robot2 earned ₡1,002 from Battle #17993
2026-03-02T20:11:10.740Z | INFO | [Battle] League: bronze | User1Robot2 (User 6169) vs User2Robot2 (User 6168) | Winner: User2Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:10.826Z | INFO | [Streaming] User1Robot1 earned ₡1,002 from Battle #17994
2026-03-02T20:11:10.827Z | INFO | [Streaming] User2Robot1 earned ₡1,003 from Battle #17994
2026-03-02T20:11:10.840Z | INFO | [Battle] League: bronze | User1Robot1 (User 6197) vs User2Robot1 (User 6172) | Winner: User2Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3 | Kill: User2Robot1
2026-03-02T20:11:10.926Z | INFO | [Streaming] User2Robot1 earned ₡1,002 from Battle #17995
2026-03-02T20:11:10.928Z | INFO | [Streaming] User2Robot2 earned ₡1,002 from Battle #17995
2026-03-02T20:11:10.941Z | INFO | [Battle] League: bronze | User2Robot1 (User 6209) vs User2Robot2 (User 6186) | Winner: User2Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:11.016Z | INFO | [Streaming] User1Robot1 earned ₡1,003 from Battle #17996
2026-03-02T20:11:11.017Z | INFO | [Streaming] User2Robot1 earned ₡1,003 from Battle #17996
2026-03-02T20:11:11.027Z | INFO | [Battle] League: bronze | User1Robot1 (User 6144) vs User2Robot1 (User 6156) | Winner: User2Robot1 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:11.102Z | INFO | [Streaming] User2Robot2 earned ₡1,003 from Battle #17997
2026-03-02T20:11:11.103Z | INFO | [Streaming] User1Robot3 earned ₡1,004 from Battle #17997
2026-03-02T20:11:11.116Z | INFO | [Battle] League: bronze | User2Robot2 (User 6107) vs User1Robot3 (User 6136) | Winner: User1Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:11.211Z | INFO | [Streaming] User2Robot0 earned ₡1,003 from Battle #17998
2026-03-02T20:11:11.214Z | INFO | [Streaming] User2Robot0 earned ₡1,003 from Battle #17998
2026-03-02T20:11:11.228Z | INFO | [Battle] League: bronze | User2Robot0 (User 6145) vs User2Robot0 (User 6149) | Winner: User2Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:11.281Z | INFO | [Streaming] User1Robot3 earned ₡1,008 from Battle #17999
2026-03-02T20:11:11.282Z | INFO | [Streaming] User1Robot1 earned ₡1,002 from Battle #17999
2026-03-02T20:11:11.293Z | INFO | [Battle] League: bronze | User1Robot3 (User 6091) vs User1Robot1 (User 6159) | Winner: User1Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:11.366Z | INFO | [Streaming] User2Robot1 earned ₡1,003 from Battle #18000
2026-03-02T20:11:11.367Z | INFO | [Streaming] User1Robot0 earned ₡1,003 from Battle #18000
2026-03-02T20:11:11.377Z | INFO | [Battle] League: bronze | User2Robot1 (User 6141) vs User1Robot0 (User 6144) | Winner: User1Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:11.451Z | INFO | [Streaming] User1Robot0 earned ₡1,003 from Battle #18001
2026-03-02T20:11:11.452Z | INFO | [Streaming] User2Robot2 earned ₡1,004 from Battle #18001
2026-03-02T20:11:11.464Z | INFO | [Battle] League: bronze | User1Robot0 (User 6152) vs User2Robot2 (User 6160) | Winner: User2Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:11.535Z | INFO | [Streaming] User1Robot1 earned ₡1,005 from Battle #18002
2026-03-02T20:11:11.536Z | INFO | [Streaming] User1Robot3 earned ₡1,002 from Battle #18002
2026-03-02T20:11:11.548Z | INFO | [Battle] League: bronze | User1Robot1 (User 6101) vs User1Robot3 (User 6181) | Winner: User1Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:11.633Z | INFO | [Streaming] TestRobot7 earned ₡1,022 from Battle #18003
2026-03-02T20:11:11.634Z | INFO | [Streaming] TestRobot1 earned ₡1,022 from Battle #18003
2026-03-02T20:11:11.645Z | INFO | [Battle] League: bronze | TestRobot7 (User 6464) vs TestRobot1 (User 6481) | Winner: Draw | Rewards: ₡1,500 / ₡1,500 | Prestige: +0 | Fame: +0
2026-03-02T20:11:11.733Z | INFO | [Streaming] TestRobot34 earned ₡1,022 from Battle #18004
2026-03-02T20:11:11.734Z | INFO | [Streaming] TestRobot17 earned ₡1,022 from Battle #18004
2026-03-02T20:11:11.745Z | INFO | [Battle] League: bronze | TestRobot34 (User 6466) vs TestRobot17 (User 6475) | Winner: Draw | Rewards: ₡1,500 / ₡1,500 | Prestige: +0 | Fame: +0
2026-03-02T20:11:11.817Z | INFO | [Streaming] User2Robot1 earned ₡1,013 from Battle #18005
2026-03-02T20:11:11.819Z | INFO | [Streaming] User2Robot3 earned ₡1,004 from Battle #18005
2026-03-02T20:11:11.830Z | INFO | [Battle] League: bronze | User2Robot1 (User 6086) vs User2Robot3 (User 6102) | Winner: User2Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:11.881Z | INFO | [Streaming] User1Robot0 earned ₡1,002 from Battle #18006
2026-03-02T20:11:11.882Z | INFO | [Streaming] User2Robot1 earned ₡1,002 from Battle #18006
2026-03-02T20:11:11.893Z | INFO | [Battle] League: bronze | User1Robot0 (User 6211) vs User2Robot1 (User 6198) | Winner: User1Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:11.967Z | INFO | [Streaming] User1Robot0 earned ₡1,002 from Battle #18007
2026-03-02T20:11:11.968Z | INFO | [Streaming] User2Robot2 earned ₡1,002 from Battle #18007
2026-03-02T20:11:11.978Z | INFO | [Battle] League: bronze | User1Robot0 (User 6178) vs User2Robot2 (User 6170) | Winner: User2Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3 | Kill: User2Robot2
2026-03-02T20:11:12.052Z | INFO | [Streaming] User1Robot1 earned ₡1,002 from Battle #18008
2026-03-02T20:11:12.053Z | INFO | [Streaming] User1Robot0 earned ₡1,002 from Battle #18008
2026-03-02T20:11:12.065Z | INFO | [Battle] League: bronze | User1Robot1 (User 6171) vs User1Robot0 (User 6185) | Winner: User1Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:12.117Z | INFO | [Streaming] User2Robot3 earned ₡1,002 from Battle #18009
2026-03-02T20:11:12.118Z | INFO | [Streaming] User2Robot1 earned ₡1,002 from Battle #18009
2026-03-02T20:11:12.129Z | INFO | [Battle] League: bronze | User2Robot3 (User 6184) vs User2Robot1 (User 6195) | Winner: User2Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3 | Kill: User2Robot3
2026-03-02T20:11:12.201Z | INFO | [Streaming] User1Robot0 earned ₡1,002 from Battle #18010
2026-03-02T20:11:12.202Z | INFO | [Streaming] User2Robot0 earned ₡1,002 from Battle #18010
2026-03-02T20:11:12.212Z | INFO | [Battle] League: bronze | User1Robot0 (User 6192) vs User2Robot0 (User 6207) | Winner: User1Robot0 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:12.294Z | INFO | [Streaming] User1Robot2 earned ₡1,002 from Battle #18011
2026-03-02T20:11:12.298Z | INFO | [Streaming] User2Robot1 earned ₡1,002 from Battle #18011
2026-03-02T20:11:12.316Z | INFO | [Battle] League: bronze | User1Robot2 (User 6192) vs User2Robot1 (User 6205) | Winner: User1Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:12.402Z | INFO | [Streaming] User1Robot3 earned ₡1,002 from Battle #18012
2026-03-02T20:11:12.404Z | INFO | [Streaming] User1Robot2 earned ₡1,002 from Battle #18012
2026-03-02T20:11:12.417Z | INFO | [Battle] League: bronze | User1Robot3 (User 6204) vs User1Robot2 (User 6176) | Winner: User1Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: User1Robot3
2026-03-02T20:11:12.470Z | INFO | [Streaming] User1Robot0 earned ₡1,002 from Battle #18013
2026-03-02T20:11:12.472Z | INFO | [Streaming] User2Robot3 earned ₡1,002 from Battle #18013
2026-03-02T20:11:12.483Z | INFO | [Battle] League: bronze | User1Robot0 (User 6201) vs User2Robot3 (User 6177) | Winner: User2Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3 | Kill: User2Robot3
2026-03-02T20:11:12.557Z | INFO | [Streaming] User1Robot3 earned ₡1,002 from Battle #18014
2026-03-02T20:11:12.558Z | INFO | [Streaming] User1Robot3 earned ₡1,002 from Battle #18014
2026-03-02T20:11:12.569Z | INFO | [Battle] League: bronze | User1Robot3 (User 6188) vs User1Robot3 (User 6190) | Winner: User1Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-03-02T20:11:12.645Z | INFO | [Streaming] User2Robot1 earned ₡1,002 from Battle #18015
2026-03-02T20:11:12.646Z | INFO | [Streaming] User1Robot3 earned ₡1,003 from Battle #18015
2026-03-02T20:11:12.678Z | INFO | [Battle] League: bronze | User2Robot1 (User 6179) vs User1Robot3 (User 6148) | Winner: User1Robot3 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: User1Robot3
2026-03-02T20:11:12.732Z | INFO | [Streaming] User2Robot3 earned ₡1,002 from Battle #18016
2026-03-02T20:11:12.733Z | INFO | [Streaming] User1Robot2 earned ₡1,003 from Battle #18016
2026-03-02T20:11:12.743Z | INFO | [Battle] League: bronze | User2Robot3 (User 6137) vs User1Robot2 (User 6103) | Winner: User1Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3 | Kill: User1Robot2
2026-03-02T20:11:12.823Z | INFO | [Streaming] User1Robot2 earned ₡1,002 from Battle #18017
2026-03-02T20:11:12.824Z | INFO | [Streaming] User2Robot2 earned ₡1,010 from Battle #18017
2026-03-02T20:11:12.835Z | INFO | [Battle] League: bronze | User1Robot2 (User 6140) vs User2Robot2 (User 6082) | Winner: User2Robot2 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-03-02T20:11:12.838Z | INFO | [BattleOrchestrator] Execution complete: 169 successful, 0 failed, 0 bye-matches
2026-03-02T20:11:12.838Z | INFO | [BattleOrchestrator] Reputation: 805 prestige, 373 fame awarded
2026-03-02T20:11:12.840Z | INFO | [Admin] Step 2: Repair All Robots (post-league)
2026-03-02T20:11:12.873Z | INFO | [RepairService] | User 6091 | Robot 50224 (User1Robot0) | Cost: ₡15,870 | Discount: 0%
2026-03-02T20:11:12.892Z | INFO | [RepairService] | User 6091 | Robot 50225 (User1Robot1) | Cost: ₡14,030 | Discount: 0%
2026-03-02T20:11:12.900Z | INFO | [RepairService] | User 6091 | Robot 50226 (User1Robot2) | Cost: ₡33,120 | Discount: 0%
2026-03-02T20:11:12.905Z | INFO | [RepairService] | User 6091 | Robot 50227 (User1Robot3) | Cost: ₡16,330 | Discount: 0%
2026-03-02T20:11:12.914Z | INFO | [RepairService] | User 6211 | Robot 50497 (User1Robot1) | Cost: ₡32,085 | Discount: 0%
2026-03-02T20:11:12.918Z | INFO | [RepairService] | User 6211 | Robot 50498 (User1Robot2) | Cost: ₡32,085 | Discount: 0%
2026-03-02T20:11:12.923Z | INFO | [RepairService] | User 6211 | Robot 50496 (User1Robot0) | Cost: ₡2,300 | Discount: 0%
2026-03-02T20:11:12.927Z | INFO | [RepairService] | User 6211 | Robot 50499 (User1Robot3) | Cost: ₡31,395 | Discount: 0%
2026-03-02T20:11:12.934Z | INFO | [RepairService] | User 6178 | Robot 50386 (User1Robot2) | Cost: ₡33,120 | Discount: 0%
2026-03-02T20:11:12.939Z | INFO | [RepairService] | User 6178 | Robot 50385 (User1Robot1) | Cost: ₡31,395 | Discount: 0%
2026-03-02T20:11:12.943Z | INFO | [RepairService] | User 6178 | Robot 50384 (User1Robot0) | Cost: ₡46,000 | Discount: 0%
2026-03-02T20:11:12.948Z | INFO | [RepairService] | User 6178 | Robot 50387 (User1Robot3) | Cost: ₡16,790 | Discount: 0%
2026-03-02T20:11:12.969Z | INFO | [RepairService] | User 6153 | Robot 50316 (User2Robot0) | Cost: ₡32,430 | Discount: 0%
2026-03-02T20:11:12.975Z | INFO | [RepairService] | User 6153 | Robot 50317 (User2Robot1) | Cost: ₡16,100 | Discount: 0%
2026-03-02T20:11:12.982Z | INFO | [RepairService] | User 6153 | Robot 50318 (User2Robot2) | Cost: ₡8,280 | Discount: 0%
2026-03-02T20:11:12.986Z | INFO | [RepairService] | User 6153 | Robot 50319 (User2Robot3) | Cost: ₡7,820 | Discount: 0%
2026-03-02T20:11:12.993Z | INFO | [RepairService] | User 6175 | Robot 50373 (User2Robot1) | Cost: ₡46,000 | Discount: 0%
2026-03-02T20:11:12.998Z | INFO | [RepairService] | User 6175 | Robot 50374 (User2Robot2) | Cost: ₡11,500 | Discount: 0%
2026-03-02T20:11:13.002Z | INFO | [RepairService] | User 6175 | Robot 50375 (User2Robot3) | Cost: ₡11,270 | Discount: 0%
2026-03-02T20:11:13.006Z | INFO | [RepairService] | User 6175 | Robot 50372 (User2Robot0) | Cost: ₡20,700 | Discount: 0%
2026-03-02T20:11:13.015Z | INFO | [RepairService] | User 6152 | Robot 50314 (User1Robot2) | Cost: ₡19,320 | Discount: 0%
2026-03-02T20:11:13.019Z | INFO | [RepairService] | User 6152 | Robot 50312 (User1Robot0) | Cost: ₡31,740 | Discount: 0%
2026-03-02T20:11:13.023Z | INFO | [RepairService] | User 6152 | Robot 50313 (User1Robot1) | Cost: ₡18,860 | Discount: 0%
2026-03-02T20:11:13.032Z | INFO | [RepairService] | User 6152 | Robot 50315 (User1Robot3) | Cost: ₡32,430 | Discount: 0%
2026-03-02T20:11:13.055Z | INFO | [RepairService] | User 6102 | Robot 50260 (User2Robot0) | Cost: ₡8,970 | Discount: 0%
2026-03-02T20:11:13.059Z | INFO | [RepairService] | User 6102 | Robot 50263 (User2Robot3) | Cost: ₡19,090 | Discount: 0%
2026-03-02T20:11:13.064Z | INFO | [RepairService] | User 6102 | Robot 50262 (User2Robot2) | Cost: ₡33,120 | Discount: 0%
2026-03-02T20:11:13.068Z | INFO | [RepairService] | User 6102 | Robot 50261 (User2Robot1) | Cost: ₡15,870 | Discount: 0%
2026-03-02T20:11:13.075Z | INFO | [RepairService] | User 6170 | Robot 50358 (User2Robot2) | Cost: ₡32,085 | Discount: 0%
2026-03-02T20:11:13.078Z | INFO | [RepairService] | User 6170 | Robot 50357 (User2Robot1) | Cost: ₡34,155 | Discount: 0%
2026-03-02T20:11:13.083Z | INFO | [RepairService] | User 6170 | Robot 50356 (User2Robot0) | Cost: ₡46,000 | Discount: 0%
2026-03-02T20:11:13.086Z | INFO | [RepairService] | User 6170 | Robot 50359 (User2Robot3) | Cost: ₡16,560 | Discount: 0%
2026-03-02T20:11:13.109Z | INFO | [RepairService] | User 6205 | Robot 50477 (User2Robot1) | Cost: ₡31,740 | Discount: 0%
2026-03-02T20:11:13.117Z | INFO | [RepairService] | User 6205 | Robot 50479 (User2Robot3) | Cost: ₡46,000 | Discount: 0%
2026-03-02T20:11:13.121Z | INFO | [RepairService] | User 6205 | Robot 50476 (User2Robot0) | Cost: ₡46,000 | Discount: 0%
2026-03-02T20:11:13.127Z | INFO | [RepairService] | User 6205 | Robot 50478 (User2Robot2) | Cost: ₡33,120 | Discount: 0%
2026-03-02T20:11:13.134Z | INFO | [RepairService] | User 6172 | Robot 50366 (User2Robot2) | Cost: ₡9,430 | Discount: 0%
2026-03-02T20:11:13.138Z | INFO | [RepairService] | User 6172 | Robot 50364 (User2Robot0) | Cost: ₡16,790 | Discount: 0%
2026-03-02T20:11:13.143Z | INFO | [RepairService] | User 6172 | Robot 50365 (User2Robot1) | Cost: ₡33,465 | Discount: 0%
2026-03-02T20:11:13.148Z | INFO | [RepairService] | User 6172 | Robot 50367 (User2Robot3) | Cost: ₡33,810 | Discount: 0%
2026-03-02T20:11:13.155Z | INFO | [RepairService] | User 6167 | Robot 50346 (User1Robot2) | Cost: ₡20,700 | Discount: 0%
2026-03-02T20:11:13.159Z | INFO | [RepairService] | User 6167 | Robot 50344 (User1Robot0) | Cost: ₡31,395 | Discount: 0%
2026-03-02T20:11:13.164Z | INFO | [RepairService] | User 6167 | Robot 50347 (User1Robot3) | Cost: ₡5,980 | Discount: 0%
2026-03-02T20:11:13.167Z | INFO | [RepairService] | User 6167 | Robot 50345 (User1Robot1) | Cost: ₡3,220 | Discount: 0%
2026-03-02T20:11:13.190Z | INFO | [RepairService] | User 6168 | Robot 50348 (User2Robot0) | Cost: ₡8,740 | Discount: 0%
2026-03-02T20:11:13.198Z | INFO | [RepairService] | User 6168 | Robot 50349 (User2Robot1) | Cost: ₡33,810 | Discount: 0%
2026-03-02T20:11:13.202Z | INFO | [RepairService] | User 6168 | Robot 50350 (User2Robot2) | Cost: ₡16,560 | Discount: 0%
