Timestamp | Level | Message
2026-02-23T15:54:04.505Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036714_0.7655252424925276 (User 46840) vs PBT_Elig2_1771862035621_0.06394744794099616 (User 46840) | Winner: PBT_Elig1_1771862036714_0.7655252424925276 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:04.567Z | INFO | [Streaming] PBT_Elig2_1771862035928_0.13367005499149887 earned ₡1,002 from Battle #76141
2026-02-23T15:54:04.569Z | INFO | [Streaming] PBT_Elig1_1771862037036_0.442451401024077 earned ₡1,002 from Battle #76141
2026-02-23T15:54:04.583Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862035928_0.13367005499149887 (User 46840) vs PBT_Elig1_1771862037036_0.442451401024077 (User 46840) | Winner: PBT_Elig2_1771862035928_0.13367005499149887 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:04.641Z | INFO | [Streaming] PBT_Elig1_1771862036071_0.019599661701412474 earned ₡1,002 from Battle #76143
2026-02-23T15:54:04.644Z | INFO | [Streaming] PBT_Elig1_1771862037057_0.6827016400716244 earned ₡1,002 from Battle #76143
2026-02-23T15:54:04.659Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036071_0.019599661701412474 (User 46840) vs PBT_Elig1_1771862037057_0.6827016400716244 (User 46840) | Winner: PBT_Elig1_1771862036071_0.019599661701412474 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: PBT_Elig1_1771862036071_0.019599661701412474
2026-02-23T15:54:04.720Z | INFO | [Streaming] PBT_Elig2_1771862034990_0.29151034898470696 earned ₡1,002 from Battle #76145
2026-02-23T15:54:04.722Z | INFO | [Streaming] PBT_Elig1_1771862034592_0.019285353313478693 earned ₡1,002 from Battle #76145
2026-02-23T15:54:04.736Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862034990_0.29151034898470696 (User 46840) vs PBT_Elig1_1771862034592_0.019285353313478693 (User 46840) | Winner: PBT_Elig2_1771862034990_0.29151034898470696 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:04.801Z | INFO | [Streaming] PBT_Elig2_1771862036641_0.9123178600440274 earned ₡1,002 from Battle #76147
2026-02-23T15:54:04.803Z | INFO | [Streaming] PBT_Elig1_1771862034834_0.024873059818311116 earned ₡1,004 from Battle #76147
2026-02-23T15:54:04.818Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036641_0.9123178600440274 (User 46840) vs PBT_Elig1_1771862034834_0.024873059818311116 (User 46840) | Winner: PBT_Elig1_1771862034834_0.024873059818311116 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:04.881Z | INFO | [Streaming] Glass Cannon A C006 earned ₡1,004 from Battle #76149
2026-02-23T15:54:04.883Z | INFO | [Streaming] Glass Cannon C C006 earned ₡1,003 from Battle #76149
2026-02-23T15:54:04.898Z | INFO | [Battle] League: bronze | Glass Cannon A C006 (User 46842) vs Glass Cannon C C006 (User 46845) | Winner: Glass Cannon A C006 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: Glass Cannon A C006
2026-02-23T15:54:04.967Z | INFO | [Streaming] PBT_Elig2_1771862036832_0.09771710942457024 earned ₡1,002 from Battle #76151
2026-02-23T15:54:04.969Z | INFO | [Streaming] PBT_Elig2_1771862034694_0.8194696097789411 earned ₡1,002 from Battle #76151
2026-02-23T15:54:04.986Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036832_0.09771710942457024 (User 46840) vs PBT_Elig2_1771862034694_0.8194696097789411 (User 46840) | Winner: PBT_Elig2_1771862036832_0.09771710942457024 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.053Z | INFO | [Streaming] PBT_Elig1_1771862034945_0.8345350272345028 earned ₡1,002 from Battle #76153
2026-02-23T15:54:05.056Z | INFO | [Streaming] PBT_Elig2_1771862034817_0.35797328766377723 earned ₡1,002 from Battle #76153
2026-02-23T15:54:05.124Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862034945_0.8345350272345028 (User 46840) vs PBT_Elig2_1771862034817_0.35797328766377723 (User 46840) | Winner: PBT_Elig1_1771862034945_0.8345350272345028 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.182Z | INFO | [Streaming] PBT_Elig1_1771862035313_0.459547487745932 earned ₡1,002 from Battle #76155
2026-02-23T15:54:05.184Z | INFO | [Streaming] PBT_Elig1_1771862035342_0.21892344698622468 earned ₡1,002 from Battle #76155
2026-02-23T15:54:05.198Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862035313_0.459547487745932 (User 46840) vs PBT_Elig1_1771862035342_0.21892344698622468 (User 46840) | Winner: PBT_Elig1_1771862035342_0.21892344698622468 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.262Z | INFO | [Streaming] PBT_Elig1_1771862035248_0.2405506069426242 earned ₡1,002 from Battle #76157
2026-02-23T15:54:05.264Z | INFO | [Streaming] PBT_Elig2_1771862035362_0.560990389730162 earned ₡1,002 from Battle #76157
2026-02-23T15:54:05.329Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862035248_0.2405506069426242 (User 46840) vs PBT_Elig2_1771862035362_0.560990389730162 (User 46840) | Winner: PBT_Elig1_1771862035248_0.2405506069426242 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.428Z | INFO | [Streaming] PBT_Elig2_1771862035698_0.6366274406818141 earned ₡1,002 from Battle #76159
2026-02-23T15:54:05.432Z | INFO | [Streaming] PBT_Elig2_1771862035805_0.8487561857494708 earned ₡1,002 from Battle #76159
2026-02-23T15:54:05.447Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862035698_0.6366274406818141 (User 46840) vs PBT_Elig2_1771862035805_0.8487561857494708 (User 46840) | Winner: PBT_Elig2_1771862035698_0.6366274406818141 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.508Z | INFO | [Streaming] PBT_Elig1_1771862035913_0.5253335852101053 earned ₡1,003 from Battle #76161
2026-02-23T15:54:05.509Z | INFO | [Streaming] PBT_Elig1_1771862035958_0.022235564272037767 earned ₡1,002 from Battle #76161
2026-02-23T15:54:05.525Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862035913_0.5253335852101053 (User 46840) vs PBT_Elig1_1771862035958_0.022235564272037767 (User 46840) | Winner: PBT_Elig1_1771862035913_0.5253335852101053 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.586Z | INFO | [Streaming] PBT_Elig1_1771862036010_0.39165084971699715 earned ₡1,002 from Battle #76163
2026-02-23T15:54:05.588Z | INFO | [Streaming] PBT_Elig2_1771862036089_0.2683925944959642 earned ₡1,002 from Battle #76163
2026-02-23T15:54:05.603Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036010_0.39165084971699715 (User 46840) vs PBT_Elig2_1771862036089_0.2683925944959642 (User 46840) | Winner: PBT_Elig1_1771862036010_0.39165084971699715 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.688Z | INFO | [Streaming] PBT_Elig2_1771862036129_0.3586325283694791 earned ₡1,002 from Battle #76165
2026-02-23T15:54:05.689Z | INFO | [Streaming] PBT_Elig2_1771862036149_0.6161926854312346 earned ₡1,002 from Battle #76165
2026-02-23T15:54:05.706Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036129_0.3586325283694791 (User 46840) vs PBT_Elig2_1771862036149_0.6161926854312346 (User 46840) | Winner: PBT_Elig2_1771862036129_0.3586325283694791 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.782Z | INFO | [Streaming] PBT_Elig2_1771862036187_0.010216814421247666 earned ₡1,002 from Battle #76167
2026-02-23T15:54:05.794Z | INFO | [Streaming] PBT_Elig1_1771862036371_0.01620574381042872 earned ₡1,002 from Battle #76167
2026-02-23T15:54:05.822Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036187_0.010216814421247666 (User 46840) vs PBT_Elig1_1771862036371_0.01620574381042872 (User 46840) | Winner: PBT_Elig2_1771862036187_0.010216814421247666 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.882Z | INFO | [Streaming] PBT_Elig1_1771862036312_0.9147799598990735 earned ₡1,002 from Battle #76169
2026-02-23T15:54:05.883Z | INFO | [Streaming] PBT_Elig2_1771862036414_0.22682688639634263 earned ₡1,002 from Battle #76169
2026-02-23T15:54:05.903Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036312_0.9147799598990735 (User 46840) vs PBT_Elig2_1771862036414_0.22682688639634263 (User 46840) | Winner: PBT_Elig2_1771862036414_0.22682688639634263 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:05.969Z | INFO | [Streaming] PBT_Elig2_1771862036577_0.8660801188982493 earned ₡1,002 from Battle #76171
2026-02-23T15:54:05.970Z | INFO | [Streaming] PBT_Elig2_1771862036664_0.8026634643123663 earned ₡1,002 from Battle #76171
2026-02-23T15:54:05.987Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036577_0.8660801188982493 (User 46840) vs PBT_Elig2_1771862036664_0.8026634643123663 (User 46840) | Winner: PBT_Elig2_1771862036577_0.8660801188982493 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:06.053Z | INFO | [Streaming] PBT_Elig2_1771862036850_0.0011730686440667437 earned ₡1,002 from Battle #76174
2026-02-23T15:54:06.055Z | INFO | [Streaming] PBT_Elig2_1771862036947_0.6846621720348469 earned ₡1,002 from Battle #76174
2026-02-23T15:54:06.073Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036850_0.0011730686440667437 (User 46840) vs PBT_Elig2_1771862036947_0.6846621720348469 (User 46840) | Winner: PBT_Elig2_1771862036947_0.6846621720348469 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:06.136Z | INFO | [Streaming] PBT_Elig2_1771862037004_0.17619974361305635 earned ₡1,002 from Battle #76176
2026-02-23T15:54:06.139Z | INFO | [Streaming] PBT_Elig2_1771862037076_0.013985527553094679 earned ₡1,002 from Battle #76176
2026-02-23T15:54:06.157Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862037004_0.17619974361305635 (User 46840) vs PBT_Elig2_1771862037076_0.013985527553094679 (User 46840) | Winner: PBT_Elig2_1771862037076_0.013985527553094679 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:06.225Z | INFO | [Streaming] PBT_Elig2_1771862037039_0.9544047937219055 earned ₡1,002 from Battle #76178
2026-02-23T15:54:06.227Z | INFO | [Streaming] PBT_Elig1_1771862035059_0.24181784377513682 earned ₡1,002 from Battle #76178
2026-02-23T15:54:06.246Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862037039_0.9544047937219055 (User 46840) vs PBT_Elig1_1771862035059_0.24181784377513682 (User 46840) | Winner: PBT_Elig2_1771862037039_0.9544047937219055 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:06.317Z | INFO | [Streaming] PBT_Elig2_1771862036929_0.550629738998522 earned ₡1,002 from Battle #76180
2026-02-23T15:54:06.320Z | INFO | [Streaming] PBT_Elig1_1771862036332_0.45795814625046816 earned ₡1,002 from Battle #76180
2026-02-23T15:54:06.340Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036929_0.550629738998522 (User 46840) vs PBT_Elig1_1771862036332_0.45795814625046816 (User 46840) | Winner: PBT_Elig2_1771862036929_0.550629738998522 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:06.414Z | INFO | [Streaming] PBT_Elig2_1771862036432_0.8258928369380207 earned ₡1,002 from Battle #76182
2026-02-23T15:54:06.416Z | INFO | [Streaming] PBT_Elig2_1771862035825_0.6522103593789935 earned ₡1,003 from Battle #76182
2026-02-23T15:54:06.435Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036432_0.8258928369380207 (User 46840) vs PBT_Elig2_1771862035825_0.6522103593789935 (User 46840) | Winner: PBT_Elig2_1771862035825_0.6522103593789935 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-23T15:54:06.497Z | INFO | [Streaming] PBT_Elig1_1771862035117_0.9887837648229965 earned ₡1,002 from Battle #76184
2026-02-23T15:54:06.499Z | INFO | [Streaming] PBT_Elig1_1771862036027_0.5048403644714186 earned ₡1,002 from Battle #76184
2026-02-23T15:54:06.514Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862035117_0.9887837648229965 (User 46840) vs PBT_Elig1_1771862036027_0.5048403644714186 (User 46840) | Winner: PBT_Elig1_1771862035117_0.9887837648229965 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:06.583Z | INFO | [Streaming] PBT_Elig2_1771862036074_0.01934076434133325 earned ₡1,002 from Battle #76186
2026-02-23T15:54:06.584Z | INFO | [Streaming] PBT_Elig1_1771862034764_0.35772702999287354 earned ₡1,002 from Battle #76186
2026-02-23T15:54:06.600Z | ERROR | [BattleOrchestrator] Failed to process match 52184: {""name"":""PrismaClientKnownRequestError"",""code"":""P2002"",""clientVersion"":""5.22.0"",""meta"":{""modelName"":""AuditLog"",""target"":[""cycle_number"",""sequence_number""]}}
2026-02-23T15:54:06.680Z | INFO | [Streaming] PBT_Elig2_1771862036317_0.07317380836256204 earned ₡1,000 from Battle #76188
2026-02-23T15:54:06.683Z | INFO | [Streaming] PBT_Elig2_1771862035033_0.41026993522672406 earned ₡1,002 from Battle #76188
2026-02-23T15:54:06.696Z | ERROR | [BattleOrchestrator] Failed to process match 52209: {""name"":""PrismaClientKnownRequestError"",""code"":""P2002"",""clientVersion"":""5.22.0"",""meta"":{""modelName"":""AuditLog"",""target"":[""cycle_number"",""sequence_number""]}}
2026-02-23T15:54:06.807Z | INFO | [Streaming] Velocity Gamma C006 earned ₡1,005 from Battle #76190
2026-02-23T15:54:06.809Z | INFO | [Streaming] PBT_Elig1_1771862036649_0.39230373226040816 earned ₡1,002 from Battle #76190
2026-02-23T15:54:06.833Z | ERROR | [BattleOrchestrator] Failed to process match 52186: {""name"":""PrismaClientKnownRequestError"",""code"":""P2002"",""clientVersion"":""5.22.0"",""meta"":{""modelName"":""AuditLog"",""target"":[""cycle_number"",""sequence_number""]}}
2026-02-23T15:54:06.910Z | INFO | [Streaming] PBT_Elig1_1771862036463_0.43674151177290244 earned ₡1,002 from Battle #76192
2026-02-23T15:54:06.913Z | INFO | [Streaming] Velocity Alpha C006 earned ₡1,004 from Battle #76192
2026-02-23T15:54:06.936Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036463_0.43674151177290244 (User 46840) vs Velocity Alpha C006 (User 46846) | Winner: Velocity Alpha C006 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +4
2026-02-23T15:54:07.010Z | INFO | [Streaming] PBT_Elig1_1771862036194_0.18247316520334045 earned ₡1,002 from Battle #76194
2026-02-23T15:54:07.012Z | INFO | [Streaming] PBT_Elig2_1771862035268_0.9745042557647731 earned ₡1,002 from Battle #76194
2026-02-23T15:54:07.031Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036194_0.18247316520334045 (User 46840) vs PBT_Elig2_1771862035268_0.9745042557647731 (User 46840) | Winner: PBT_Elig2_1771862035268_0.9745042557647731 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:07.092Z | INFO | [Streaming] PBT_Elig1_1771862034682_0.9108765981137871 earned ₡1,002 from Battle #76196
2026-02-23T15:54:07.095Z | INFO | [Streaming] PBT_Elig2_1771862034706_0.739087130238121 earned ₡1,002 from Battle #76196
2026-02-23T15:54:07.121Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862034682_0.9108765981137871 (User 46840) vs PBT_Elig2_1771862034706_0.739087130238121 (User 46840) | Winner: PBT_Elig2_1771862034706_0.739087130238121 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:07.179Z | INFO | [Streaming] PBT_Elig2_1771862034743_0.20539280516500047 earned ₡1,002 from Battle #76198
2026-02-23T15:54:07.205Z | INFO | [Streaming] PBT_Elig1_1771862034615_0.3341492783832857 earned ₡1,002 from Battle #76198
2026-02-23T15:54:07.228Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862034743_0.20539280516500047 (User 46840) vs PBT_Elig1_1771862034615_0.3341492783832857 (User 46840) | Winner: PBT_Elig1_1771862034615_0.3341492783832857 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:07.290Z | INFO | [Streaming] PBT_Elig2_1771862035043_0.22728431950450234 earned ₡1,002 from Battle #76200
2026-02-23T15:54:07.292Z | INFO | [Streaming] PBT_Elig2_1771862035120_0.7379040892827357 earned ₡1,002 from Battle #76200
2026-02-23T15:54:07.307Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862035043_0.22728431950450234 (User 46840) vs PBT_Elig2_1771862035120_0.7379040892827357 (User 46840) | Winner: PBT_Elig2_1771862035120_0.7379040892827357 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:07.366Z | INFO | [Streaming] PBT_Elig1_1771862035173_0.20723218803617038 earned ₡1,002 from Battle #76202
2026-02-23T15:54:07.369Z | INFO | [Streaming] PBT_Elig2_1771862035315_0.4998199585598284 earned ₡1,002 from Battle #76202
2026-02-23T15:54:07.387Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862035173_0.20723218803617038 (User 46840) vs PBT_Elig2_1771862035315_0.4998199585598284 (User 46840) | Winner: PBT_Elig1_1771862035173_0.20723218803617038 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:07.496Z | INFO | [Streaming] PBT_Elig2_1771862035250_0.7735176723775008 earned ₡1,002 from Battle #76204
2026-02-23T15:54:07.498Z | INFO | [Streaming] PBT_Elig1_1771862035487_0.32007776764496754 earned ₡1,002 from Battle #76204
2026-02-23T15:54:07.518Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862035250_0.7735176723775008 (User 46840) vs PBT_Elig1_1771862035487_0.32007776764496754 (User 46840) | Winner: PBT_Elig2_1771862035250_0.7735176723775008 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:07.592Z | INFO | [Streaming] PBT_Elig1_1771862035370_0.6505220708924319 earned ₡1,002 from Battle #76206
2026-02-23T15:54:07.596Z | INFO | [Streaming] PBT_Elig2_1771862035571_0.22370246550372141 earned ₡1,002 from Battle #76206
2026-02-23T15:54:07.617Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862035370_0.6505220708924319 (User 46840) vs PBT_Elig2_1771862035571_0.22370246550372141 (User 46840) | Winner: PBT_Elig1_1771862035370_0.6505220708924319 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:07.686Z | INFO | [Streaming] PBT_Elig2_1771862035658_0.3668107882592736 earned ₡1,003 from Battle #76208
2026-02-23T15:54:07.689Z | INFO | [Streaming] PBT_Elig2_1771862035678_0.20072167025582965 earned ₡1,002 from Battle #76208
2026-02-23T15:54:07.708Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862035658_0.3668107882592736 (User 46840) vs PBT_Elig2_1771862035678_0.20072167025582965 (User 46840) | Winner: PBT_Elig2_1771862035658_0.3668107882592736 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-23T15:54:07.773Z | INFO | [Streaming] PBT_Elig2_1771862035598_0.3770000629264224 earned ₡1,002 from Battle #76210
2026-02-23T15:54:07.775Z | INFO | [Streaming] PBT_Elig1_1771862035814_0.5801277983239953 earned ₡1,002 from Battle #76210
2026-02-23T15:54:07.801Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862035598_0.3770000629264224 (User 46840) vs PBT_Elig1_1771862035814_0.5801277983239953 (User 46840) | Winner: PBT_Elig1_1771862035814_0.5801277983239953 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:07.865Z | INFO | [Streaming] PBT_Elig1_1771862035768_0.8343451650433068 earned ₡1,002 from Battle #76212
2026-02-23T15:54:07.868Z | INFO | [Streaming] PBT_Elig2_1771862034767_0.6484715023873836 earned ₡1,002 from Battle #76212
2026-02-23T15:54:07.885Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862035768_0.8343451650433068 (User 46840) vs PBT_Elig2_1771862034767_0.6484715023873836 (User 46840) | Winner: PBT_Elig1_1771862035768_0.8343451650433068 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:07.982Z | INFO | [Streaming] PBT_Elig2_1771862035960_0.9235620256069262 earned ₡1,002 from Battle #76214
2026-02-23T15:54:07.986Z | INFO | [Streaming] PBT_Elig1_1771862036885_0.12399509350050397 earned ₡1,002 from Battle #76214
2026-02-23T15:54:08.006Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862035960_0.9235620256069262 (User 46840) vs PBT_Elig1_1771862036885_0.12399509350050397 (User 46840) | Winner: PBT_Elig2_1771862035960_0.9235620256069262 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:08.086Z | INFO | [Streaming] PBT_Elig1_1771862035833_0.4301823919211185 earned ₡1,003 from Battle #76216
2026-02-23T15:54:08.090Z | INFO | [Streaming] PBT_Elig2_1771862035916_0.8527628661237556 earned ₡1,002 from Battle #76216
2026-02-23T15:54:08.108Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862035833_0.4301823919211185 (User 46840) vs PBT_Elig2_1771862035916_0.8527628661237556 (User 46840) | Winner: PBT_Elig1_1771862035833_0.4301823919211185 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-23T15:54:08.180Z | INFO | [Streaming] PBT_Elig1_1771862036174_0.5897191142192649 earned ₡1,002 from Battle #76219
2026-02-23T15:54:08.182Z | INFO | [Streaming] PBT_Elig2_1771862036237_0.5038002185621023 earned ₡1,002 from Battle #76219
2026-02-23T15:54:08.201Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036174_0.5897191142192649 (User 46840) vs PBT_Elig2_1771862036237_0.5038002185621023 (User 46840) | Winner: PBT_Elig2_1771862036237_0.5038002185621023 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:08.267Z | INFO | [Streaming] PBT_Elig2_1771862036271_0.5542678149308855 earned ₡1,002 from Battle #76221
2026-02-23T15:54:08.269Z | INFO | [Streaming] PBT_Elig2_1771862036374_0.31674565442917524 earned ₡1,002 from Battle #76221
2026-02-23T15:54:08.285Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036271_0.5542678149308855 (User 46840) vs PBT_Elig2_1771862036374_0.31674565442917524 (User 46840) | Winner: PBT_Elig2_1771862036374_0.31674565442917524 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:08.352Z | INFO | [Streaming] PBT_Elig2_1771862036335_0.357868685819812 earned ₡1,002 from Battle #76224
2026-02-23T15:54:08.354Z | INFO | [Streaming] PBT_Elig1_1771862036421_0.30177061417326034 earned ₡1,002 from Battle #76224
2026-02-23T15:54:08.372Z | INFO | [Battle] League: bronze | PBT_Elig2_1771862036335_0.357868685819812 (User 46840) vs PBT_Elig1_1771862036421_0.30177061417326034 (User 46840) | Winner: PBT_Elig2_1771862036335_0.357868685819812 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-23T15:54:08.442Z | INFO | [Streaming] PBT_Elig1_1771862036585_0.6989612752785924 earned ₡1,002 from Battle #76227
2026-02-23T15:54:08.444Z | INFO | [Streaming] PBT_Elig1_1771862036605_0.14611703019271804 earned ₡1,002 from Battle #76227
2026-02-23T15:54:08.468Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036585_0.6989612752785924 (User 46840) vs PBT_Elig1_1771862036605_0.14611703019271804 (User 46840) | Winner: PBT_Elig1_1771862036585_0.6989612752785924 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:08.541Z | INFO | [Streaming] PBT_Elig1_1771862036788_0.18374818025491646 earned ₡1,002 from Battle #76230
2026-02-23T15:54:08.544Z | INFO | [Streaming] PBT_Elig1_1771862036696_0.1957525102678882 earned ₡1,003 from Battle #76230
2026-02-23T15:54:08.562Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036788_0.18374818025491646 (User 46840) vs PBT_Elig1_1771862036696_0.1957525102678882 (User 46840) | Winner: PBT_Elig1_1771862036696_0.1957525102678882 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-23T15:54:08.634Z | INFO | [Streaming] PBT_Elig1_1771862036730_0.4113331064120037 earned ₡1,002 from Battle #76234
2026-02-23T15:54:08.636Z | INFO | [Streaming] PBT_Elig1_1771862036915_0.2827786542474763 earned ₡1,002 from Battle #76234
2026-02-23T15:54:08.638Z | ERROR | [BattleOrchestrator] Failed to process match 52203: {""name"":""PrismaClientKnownRequestError"",""code"":""P2025"",""clientVersion"":""5.22.0"",""meta"":{""modelName"":""BattleParticipant"",""cause"":""Record to update not found.""}}
2026-02-23T15:54:08.703Z | INFO | [Streaming] PBT_Elig1_1771862036822_0.1016496072584302 earned ₡1,002 from Battle #76237
2026-02-23T15:54:08.705Z | INFO | [Streaming] PBT_Elig1_1771862036988_0.9876738592076286 earned ₡1,002 from Battle #76237
2026-02-23T15:54:08.721Z | INFO | [Battle] League: bronze | PBT_Elig1_1771862036822_0.1016496072584302 (User 46840) vs PBT_Elig1_1771862036988_0.9876738592076286 (User 46840) | Winner: PBT_Elig1_1771862036822_0.1016496072584302 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-23T15:54:08.846Z | INFO | [Streaming] PBT_Elig1_1771862037113_0.4659332438344087 earned ₡1,002 from Battle #76240
2026-02-23T15:54:08.849Z | INFO | [Streaming] PBT_Elig1_1771862037047_0.5536891262335181 earned ₡1,002 from Battle #76240
2026-02-23T15:54:08.867Z | ERROR | [BattleOrchestrator] Failed to process match 52205: {""name"":""PrismaClientKnownRequestError"",""code"":""P2002"",""clientVersion"":""5.22.0"",""meta"":{""modelName"":""AuditLog"",""target"":[""cycle_number"",""sequence_number""]}}
2026-02-23T15:54:08.948Z | INFO | [Streaming] PBT_Elig2_1771862035880_0.8619434478071092 earned ₡1,002 from Battle #76243
2026-02-23T15:54:08.950Z | INFO | [Streaming] PBT_Elig2_1771862035061_0.4106667958346537 earned ₡1,002 from Battle #76243
2026-02-23T15:54:08.962Z | ERROR | [BattleOrchestrator] Failed to process match 52206: {""name"":""PrismaClientKnownRequestError"",""code"":""P2002"",""clientVersion"":""5.22.0"",""meta"":{""modelName"":""AuditLog"",""target"":[""cycle_number"",""sequence_number""]}}
2026-02-23T15:54:09.032Z | INFO | [Streaming] TestRobot1_1771862039730_0.5798233221440262 earned ₡14,112 from Battle #76245
