Timestamp | Level | Message
2026-03-02T21:21:32.236Z | INFO | [RepairService] | User 10266 | Robot 178386 (TestRobot_1772486485772_0.7618880329597071) | Cost: ₡2,624 | Discount: 0%
2026-03-02T21:21:32.240Z | INFO | [RepairService] | User 10266 | Robot 178388 (TestRobot_1772486485782_0.3840097003351529) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.244Z | INFO | [RepairService] | User 10266 | Robot 178402 (TestRobot_1772486485882_0.22713759318561833) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.248Z | INFO | [RepairService] | User 10266 | Robot 178404 (TestRobot_1772486485893_0.9596611520871451) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.250Z | INFO | [RepairService] | User 10266 | Robot 178406 (TestRobot_1772486485903_0.03236827215930427) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.253Z | INFO | [RepairService] | User 10266 | Robot 178426 (TestRobot_1772486486006_0.8599035817817063) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.256Z | INFO | [RepairService] | User 10266 | Robot 178424 (TestRobot_1772486485996_0.013891856568665428) | Cost: ₡1,984 | Discount: 0%
2026-03-02T21:21:32.259Z | INFO | [RepairService] | User 10266 | Robot 178363 (TestRobot_1772486485639_0.1485357572352094) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.262Z | INFO | [RepairService] | User 10266 | Robot 178429 (TestRobot_1772486486021_0.03498752425491658) | Cost: ₡1,984 | Discount: 0%
2026-03-02T21:21:32.265Z | INFO | [RepairService] | User 10266 | Robot 178387 (TestRobot_1772486485775_0.47414511995079367) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.268Z | INFO | [RepairService] | User 10266 | Robot 178383 (TestRobot_1772486485754_0.7875640343326894) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.272Z | INFO | [RepairService] | User 10266 | Robot 178361 (TestRobot_1772486485626_0.42060003420251535) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.274Z | INFO | [RepairService] | User 10266 | Robot 178431 (TestRobot_1772486486037_0.7228479907553845) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.277Z | INFO | [RepairService] | User 10266 | Robot 178439 (TestRobot_1772486486078_0.37245032279582435) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.280Z | INFO | [RepairService] | User 10266 | Robot 178409 (TestRobot_1772486485916_0.6852142904676545) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.283Z | INFO | [RepairService] | User 10266 | Robot 178381 (TestRobot_1772486485743_0.5999817015688036) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.285Z | INFO | [RepairService] | User 10266 | Robot 178405 (TestRobot_1772486485896_0.26086989759610946) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.288Z | INFO | [RepairService] | User 10266 | Robot 178389 (TestRobot_1772486485786_0.22961224704378513) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.300Z | INFO | [RepairService] | User 10266 | Robot 178399 (TestRobot_1772486485862_0.6987948328404829) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.310Z | INFO | [RepairService] | User 10266 | Robot 178415 (TestRobot_1772486485947_0.3419838253831765) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.316Z | INFO | [RepairService] | User 10266 | Robot 178428 (TestRobot_1772486486017_0.36205654820995714) | Cost: ₡6,400 | Discount: 0%
2026-03-02T21:21:32.320Z | INFO | [RepairService] | User 10266 | Robot 178444 (TestRobot_1772486486103_0.653856792294938) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.323Z | INFO | [RepairService] | User 10266 | Robot 178466 (TestRobot_1772486486260_0.978629331502933) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.325Z | INFO | [RepairService] | User 10266 | Robot 178390 (TestRobot_1772486485792_0.13476592024655998) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.329Z | INFO | [RepairService] | User 10266 | Robot 178362 (TestRobot_1772486485635_0.43903136301936685) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.332Z | INFO | [RepairService] | User 10266 | Robot 178364 (TestRobot_1772486485651_0.16259533166498652) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.335Z | INFO | [RepairService] | User 10266 | Robot 178366 (TestRobot_1772486485664_0.9424495041808746) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.339Z | INFO | [RepairService] | User 10266 | Robot 178368 (TestRobot_1772486485678_0.44502656446401945) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.342Z | INFO | [RepairService] | User 10266 | Robot 178370 (TestRobot_1772486485688_0.43054910998979967) | Cost: ₡1,984 | Discount: 0%
2026-03-02T21:21:32.345Z | INFO | [RepairService] | User 10266 | Robot 178372 (TestRobot_1772486485699_0.04935696055520622) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.348Z | INFO | [RepairService] | User 10266 | Robot 178374 (TestRobot_1772486485709_0.9276420047665513) | Cost: ₡2,624 | Discount: 0%
2026-03-02T21:21:32.352Z | INFO | [RepairService] | User 10266 | Robot 178376 (TestRobot_1772486485719_0.030058665193051337) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.355Z | INFO | [RepairService] | User 10266 | Robot 178378 (TestRobot_1772486485729_0.06098644528129338) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.358Z | INFO | [RepairService] | User 10266 | Robot 178359 (TestRobot_1772486485611_0.7446816205736566) | Cost: ₡6,400 | Discount: 0%
2026-03-02T21:21:32.362Z | INFO | [RepairService] | User 10266 | Robot 178377 (TestRobot_1772486485722_0.4133428183027197) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.365Z | INFO | [RepairService] | User 10266 | Robot 178375 (TestRobot_1772486485712_0.6921944143220888) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.368Z | INFO | [RepairService] | User 10266 | Robot 178365 (TestRobot_1772486485655_0.670174317451057) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.372Z | INFO | [RepairService] | User 10266 | Robot 178373 (TestRobot_1772486485703_0.7722796919866378) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.376Z | INFO | [RepairService] | User 10266 | Robot 178369 (TestRobot_1772486485682_0.6661440421899448) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.379Z | INFO | [RepairService] | User 10266 | Robot 178367 (TestRobot_1772486485671_0.901209203703484) | Cost: ₡1,984 | Discount: 0%
2026-03-02T21:21:32.382Z | INFO | [RepairService] | User 10266 | Robot 178392 (TestRobot_1772486485803_0.05672236863668767) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.386Z | INFO | [RepairService] | User 10266 | Robot 178394 (TestRobot_1772486485833_0.8249450660405949) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.389Z | INFO | [RepairService] | User 10266 | Robot 178396 (TestRobot_1772486485845_0.17847482200741616) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.392Z | INFO | [RepairService] | User 10266 | Robot 178398 (TestRobot_1772486485858_0.7107804359403614) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.396Z | INFO | [RepairService] | User 10266 | Robot 178400 (TestRobot_1772486485872_0.7907465461173402) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.399Z | INFO | [RepairService] | User 10266 | Robot 178408 (TestRobot_1772486485912_0.40078183404138057) | Cost: ₡1,984 | Discount: 0%
2026-03-02T21:21:32.402Z | INFO | [RepairService] | User 10266 | Robot 178410 (TestRobot_1772486485922_0.756520752025008) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.406Z | INFO | [RepairService] | User 10266 | Robot 178412 (TestRobot_1772486485933_0.588476435454794) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.409Z | INFO | [RepairService] | User 10266 | Robot 178414 (TestRobot_1772486485943_0.3007383951012821) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.412Z | INFO | [RepairService] | User 10266 | Robot 178416 (TestRobot_1772486485954_0.07525575542702423) | Cost: ₡2,528 | Discount: 0%
2026-03-02T21:21:32.416Z | INFO | [RepairService] | User 10266 | Robot 178413 (TestRobot_1772486485936_0.3577493095678709) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.419Z | INFO | [RepairService] | User 10266 | Robot 178411 (TestRobot_1772486485926_0.45828594061345995) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.422Z | INFO | [RepairService] | User 10266 | Robot 178407 (TestRobot_1772486485906_0.8665228594714133) | Cost: ₡4,704 | Discount: 0%
2026-03-02T21:21:32.425Z | INFO | [RepairService] | User 10266 | Robot 178393 (TestRobot_1772486485806_0.10340506578967079) | Cost: ₡4,752 | Discount: 0%
2026-03-02T21:21:32.429Z | INFO | [RepairService] | User 10266 | Robot 178391 (TestRobot_1772486485796_0.6058735267093993) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.432Z | INFO | [RepairService] | User 10266 | Robot 178385 (TestRobot_1772486485764_0.19417381610746076) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.435Z | INFO | [RepairService] | User 10266 | Robot 178397 (TestRobot_1772486485849_0.9209803832883081) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.439Z | INFO | [RepairService] | User 10266 | Robot 178379 (TestRobot_1772486485732_0.4943791743199484) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.442Z | INFO | [RepairService] | User 10266 | Robot 178430 (TestRobot_1772486486034_0.7572487096775452) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.445Z | INFO | [RepairService] | User 10266 | Robot 178432 (TestRobot_1772486486043_0.17105404432654692) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.448Z | INFO | [RepairService] | User 10266 | Robot 178434 (TestRobot_1772486486054_0.5358167815961261) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.452Z | INFO | [RepairService] | User 10266 | Robot 178436 (TestRobot_1772486486064_0.053978720638088284) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.455Z | INFO | [RepairService] | User 10266 | Robot 178438 (TestRobot_1772486486074_0.02653736780503335) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.459Z | INFO | [RepairService] | User 10266 | Robot 178440 (TestRobot_1772486486084_0.23872761640573037) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.462Z | INFO | [RepairService] | User 10266 | Robot 178442 (TestRobot_1772486486093_0.29053236912499036) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.465Z | INFO | [RepairService] | User 10266 | Robot 178418 (TestRobot_1772486485967_0.9143159716658106) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.468Z | INFO | [RepairService] | User 10266 | Robot 178420 (TestRobot_1772486485977_0.25549494641329384) | Cost: ₡2,208 | Discount: 0%
2026-03-02T21:21:32.472Z | INFO | [RepairService] | User 10266 | Robot 178422 (TestRobot_1772486485987_0.2493662299533066) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.475Z | INFO | [RepairService] | User 10266 | Robot 178435 (TestRobot_1772486486057_0.8401477393139618) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.479Z | INFO | [RepairService] | User 10266 | Robot 178433 (TestRobot_1772486486047_0.3209913675283834) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.483Z | INFO | [RepairService] | User 10266 | Robot 178427 (TestRobot_1772486486010_0.9546457414220914) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.486Z | INFO | [RepairService] | User 10266 | Robot 178437 (TestRobot_1772486486068_0.5955653501240856) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.489Z | INFO | [RepairService] | User 10266 | Robot 178421 (TestRobot_1772486485980_0.9253270478929246) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.493Z | INFO | [RepairService] | User 10266 | Robot 178423 (TestRobot_1772486485991_0.4161742598485051) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.497Z | INFO | [RepairService] | User 10266 | Robot 178419 (TestRobot_1772486485970_0.3473118608436312) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.500Z | INFO | [RepairService] | User 10266 | Robot 178417 (TestRobot_1772486485959_0.7463810424620122) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.503Z | INFO | [RepairService] | User 10266 | Robot 178441 (TestRobot_1772486486087_0.3147619007243776) | Cost: ₡1,984 | Discount: 0%
2026-03-02T21:21:32.506Z | INFO | [RepairService] | User 10266 | Robot 178443 (TestRobot_1772486486096_0.7366530477905687) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.509Z | INFO | [RepairService] | User 10266 | Robot 178425 (TestRobot_1772486485999_0.808947759715068) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.513Z | INFO | [RepairService] | User 10266 | Robot 178445 (TestRobot_1772486486107_0.32322922781401553) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.516Z | INFO | [RepairService] | User 10266 | Robot 178446 (TestRobot_1772486486112_0.6915306173401792) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.520Z | INFO | [RepairService] | User 10266 | Robot 178447 (TestRobot_1772486486116_0.5775845574315003) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.523Z | INFO | [RepairService] | User 10266 | Robot 178448 (TestRobot_1772486486126_0.6377572424547405) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.526Z | INFO | [RepairService] | User 10266 | Robot 178449 (TestRobot_1772486486129_0.48297372983626774) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.529Z | INFO | [RepairService] | User 10266 | Robot 178450 (TestRobot_1772486486170_0.3906473800911847) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.532Z | INFO | [RepairService] | User 10266 | Robot 178451 (TestRobot_1772486486184_0.1947041966440144) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.535Z | INFO | [RepairService] | User 10266 | Robot 178452 (TestRobot_1772486486192_0.31883263787037064) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.539Z | INFO | [RepairService] | User 10266 | Robot 178453 (TestRobot_1772486486195_0.721021991608636) | Cost: ₡2,432 | Discount: 0%
2026-03-02T21:21:32.543Z | INFO | [RepairService] | User 10266 | Robot 178457 (TestRobot_1772486486217_0.023322380948870403) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.546Z | INFO | [RepairService] | User 10266 | Robot 178458 (TestRobot_1772486486224_0.4291616783305823) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.549Z | INFO | [RepairService] | User 10266 | Robot 178460 (TestRobot_1772486486234_0.12534893687311233) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.552Z | INFO | [RepairService] | User 10266 | Robot 178461 (TestRobot_1772486486237_0.5907014472744937) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.556Z | INFO | [RepairService] | User 10266 | Robot 178462 (TestRobot_1772486486243_0.6692999733960397) | Cost: ₡2,400 | Discount: 0%
2026-03-02T21:21:32.560Z | INFO | [RepairService] | User 10266 | Robot 178463 (TestRobot_1772486486246_0.658270905222514) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.563Z | INFO | [RepairService] | User 10266 | Robot 178464 (TestRobot_1772486486252_0.46628754798041583) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.566Z | INFO | [RepairService] | User 10266 | Robot 178465 (TestRobot_1772486486255_0.3555132769259559) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.569Z | INFO | [RepairService] | User 10266 | Robot 178459 (TestRobot_1772486486227_0.33572223681436775) | Cost: ₡1,984 | Discount: 0%
2026-03-02T21:21:32.572Z | INFO | [RepairService] | User 10266 | Robot 178467 (TestRobot_1772486486263_0.0980956221919993) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.576Z | INFO | [RepairService] | User 10266 | Robot 178468 (TestRobot_1772486486268_0.5845684363695225) | Cost: ₡2,528 | Discount: 0%
2026-03-02T21:21:32.578Z | INFO | [RepairService] | User 10266 | Robot 178469 (TestRobot_1772486486271_0.8179697235404814) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.581Z | INFO | [RepairService] | User 10266 | Robot 178470 (TestRobot_1772486486278_0.055628692261482926) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.587Z | INFO | [RepairService] | User 9862 | Robot 175161 (TestRobot_1772486077177_0.15038189565015392) | Cost: ₡4,704 | Discount: 0%
2026-03-02T21:21:32.591Z | INFO | [RepairService] | User 9862 | Robot 175156 (TestRobot_1772486077152_0.21104566421479376) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.594Z | INFO | [RepairService] | User 9862 | Robot 175151 (TestRobot_1772486077088_0.651550157775962) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.597Z | INFO | [RepairService] | User 9862 | Robot 175122 (TestRobot_1772486076954_0.2704028066848717) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.600Z | INFO | [RepairService] | User 9862 | Robot 175126 (TestRobot_1772486076975_0.13335473902888528) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.603Z | INFO | [RepairService] | User 9862 | Robot 175121 (TestRobot_1772486076939_0.41611709726298896) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.606Z | INFO | [RepairService] | User 9862 | Robot 175160 (TestRobot_1772486077174_0.679893276620627) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.608Z | INFO | [RepairService] | User 9862 | Robot 175152 (TestRobot_1772486077095_0.09747128759801282) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.611Z | INFO | [RepairService] | User 9862 | Robot 175155 (TestRobot_1772486077140_0.8913365040990785) | Cost: ₡1,984 | Discount: 0%
2026-03-02T21:21:32.615Z | INFO | [RepairService] | User 9862 | Robot 175148 (TestRobot_1772486077075_0.8995903114390542) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.618Z | INFO | [RepairService] | User 9862 | Robot 175132 (TestRobot_1772486077001_0.1327878885563527) | Cost: ₡1,984 | Discount: 0%
2026-03-02T21:21:32.621Z | INFO | [RepairService] | User 9862 | Robot 175134 (TestRobot_1772486077010_0.45456722293448704) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.624Z | INFO | [RepairService] | User 9862 | Robot 175143 (TestRobot_1772486077049_0.0061876074381393975) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.627Z | INFO | [RepairService] | User 9862 | Robot 175141 (TestRobot_1772486077039_0.882952038157505) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.630Z | INFO | [RepairService] | User 9862 | Robot 175140 (TestRobot_1772486077036_0.7464387572748206) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.633Z | INFO | [RepairService] | User 9862 | Robot 175149 (TestRobot_1772486077078_0.6605714306754261) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.636Z | INFO | [RepairService] | User 9862 | Robot 175159 (TestRobot_1772486077167_0.30345604423023975) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.640Z | INFO | [RepairService] | User 9862 | Robot 175138 (TestRobot_1772486077028_0.2679926599632393) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.643Z | INFO | [RepairService] | User 9862 | Robot 175142 (TestRobot_1772486077046_0.5404014397793754) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.647Z | INFO | [RepairService] | User 9862 | Robot 175110 (TestRobot_1772486076886_0.48071631540545634) | Cost: ₡2,176 | Discount: 0%
2026-03-02T21:21:32.650Z | INFO | [RepairService] | User 9862 | Robot 175109 (TestRobot_1772486076879_0.3689366778706027) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.654Z | INFO | [RepairService] | User 9862 | Robot 175111 (TestRobot_1772486076888_0.9726100999949964) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.657Z | INFO | [RepairService] | User 9862 | Robot 175123 (TestRobot_1772486076957_0.6774946301644121) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.660Z | INFO | [RepairService] | User 9862 | Robot 175124 (TestRobot_1772486076965_0.41282993643491017) | Cost: ₡352 | Discount: 0%
2026-03-02T21:21:32.663Z | INFO | [RepairService] | User 9862 | Robot 175127 (TestRobot_1772486076978_0.4513696112286144) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.666Z | INFO | [RepairService] | User 9862 | Robot 175128 (TestRobot_1772486076984_0.34414077257458275) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.669Z | INFO | [RepairService] | User 9862 | Robot 175106 (TestRobot_1772486076867_0.2993976910426318) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.672Z | INFO | [RepairService] | User 9862 | Robot 175104 (TestRobot_1772486076857_0.6951947182288768) | Cost: ₡352 | Discount: 0%
2026-03-02T21:21:32.675Z | INFO | [RepairService] | User 9862 | Robot 175105 (TestRobot_1772486076860_0.12741139894554443) | Cost: ₡352 | Discount: 0%
2026-03-02T21:21:32.679Z | INFO | [RepairService] | User 9862 | Robot 175115 (TestRobot_1772486076909_0.4769300482469133) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.682Z | INFO | [RepairService] | User 9862 | Robot 175113 (TestRobot_1772486076898_0.023134404668271435) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.685Z | INFO | [RepairService] | User 9862 | Robot 175114 (TestRobot_1772486076906_0.2819450811552062) | Cost: ₡2,304 | Discount: 0%
2026-03-02T21:21:32.689Z | INFO | [RepairService] | User 9862 | Robot 175145 (TestRobot_1772486077058_0.5409312235026774) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.692Z | INFO | [RepairService] | User 9862 | Robot 175144 (TestRobot_1772486077056_0.46395754675827583) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.696Z | INFO | [RepairService] | User 9862 | Robot 175147 (TestRobot_1772486077067_0.5269570460206031) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.699Z | INFO | [RepairService] | User 9862 | Robot 175125 (TestRobot_1772486076968_0.9179432606929835) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.703Z | INFO | [RepairService] | User 9862 | Robot 175116 (TestRobot_1772486076916_0.08179988282305306) | Cost: ₡4,704 | Discount: 0%
2026-03-02T21:21:32.706Z | INFO | [RepairService] | User 9862 | Robot 175117 (TestRobot_1772486076919_0.38458550563658833) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.709Z | INFO | [RepairService] | User 9862 | Robot 175118 (TestRobot_1772486076927_0.9275519381932626) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.713Z | INFO | [RepairService] | User 9862 | Robot 175119 (TestRobot_1772486076930_0.4692046600934352) | Cost: ₡4,704 | Discount: 0%
2026-03-02T21:21:32.716Z | INFO | [RepairService] | User 9862 | Robot 175120 (TestRobot_1772486076936_0.9544816731392788) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.719Z | INFO | [RepairService] | User 9862 | Robot 175129 (TestRobot_1772486076987_0.9136870812837489) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.722Z | INFO | [RepairService] | User 9862 | Robot 175130 (TestRobot_1772486076993_0.9844174748221362) | Cost: ₡1,632 | Discount: 0%
2026-03-02T21:21:32.726Z | INFO | [RepairService] | User 9862 | Robot 175131 (TestRobot_1772486076996_0.3386112764903638) | Cost: ₡896 | Discount: 0%
2026-03-02T21:21:32.729Z | INFO | [RepairService] | User 9862 | Robot 175157 (TestRobot_1772486077156_0.3095697896026878) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.732Z | INFO | [RepairService] | User 9862 | Robot 175153 (TestRobot_1772486077105_0.9123222044248737) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.736Z | INFO | [RepairService] | User 9862 | Robot 175136 (TestRobot_1772486077019_0.20118216552766843) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.739Z | INFO | [RepairService] | User 9862 | Robot 175137 (TestRobot_1772486077022_0.15657914381583582) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.742Z | INFO | [RepairService] | User 9862 | Robot 175139 (TestRobot_1772486077030_0.8553287640540759) | Cost: ₡1,312 | Discount: 0%
2026-03-02T21:21:32.745Z | INFO | [RepairService] | User 9862 | Robot 175135 (TestRobot_1772486077013_0.08354864488817049) | Cost: ₡992 | Discount: 0%
2026-03-02T21:21:32.748Z | INFO | [RepairService] | User 9862 | Robot 175158 (TestRobot_1772486077164_0.8059079309298796) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.751Z | INFO | [RepairService] | User 9862 | Robot 175150 (TestRobot_1772486077085_0.8222054974986709) | Cost: ₡672 | Discount: 0%
2026-03-02T21:21:32.757Z | INFO | [RepairService] | User 9879 | Robot 175230 (Robot_0_0_1772486079034) | Cost: ₡1,955 | Discount: 0%
2026-03-02T21:21:32.760Z | INFO | [RepairService] | User 9879 | Robot 175231 (Robot_0_1_1772486079038) | Cost: ₡1,863 | Discount: 0%
2026-03-02T21:21:32.766Z | INFO | [RepairService] | User 9880 | Robot 175232 (Robot_1_0_1772486079042) | Cost: ₡4,600 | Discount: 0%
2026-03-02T21:21:32.769Z | INFO | [RepairService] | User 9880 | Robot 175233 (Robot_1_1_1772486079044) | Cost: ₡4,600 | Discount: 0%
2026-03-02T21:21:32.775Z | INFO | [RepairService] | User 9864 | Robot 175163 (MultiMatch_Robot_0_1_1772486077339) | Cost: ₡1,242 | Discount: 0%
2026-03-02T21:21:32.778Z | INFO | [RepairService] | User 9864 | Robot 175162 (MultiMatch_Robot_0_0_1772486077335) | Cost: ₡621 | Discount: 0%
2026-03-02T21:21:32.783Z | INFO | [RepairService] | User 9865 | Robot 175165 (MultiMatch_Robot_1_1_1772486077346) | Cost: ₡1,771 | Discount: 0%
2026-03-02T21:21:32.786Z | INFO | [RepairService] | User 9865 | Robot 175164 (MultiMatch_Robot_1_0_1772486077343) | Cost: ₡230 | Discount: 0%
2026-03-02T21:21:32.792Z | INFO | [RepairService] | User 9874 | Robot 175220 (Bye_Robot_2_0_1772486078448) | Cost: ₡4,600 | Discount: 0%
2026-03-02T21:21:32.795Z | INFO | [RepairService] | User 9874 | Robot 175221 (Bye_Robot_2_1_1772486078451) | Cost: ₡1,932 | Discount: 0%
2026-03-02T21:21:32.800Z | INFO | [RepairService] | User 9871 | Robot 175216 (Bye_Robot_0_0_1772486078435) | Cost: ₡1,886 | Discount: 0%
2026-03-02T21:21:32.803Z | INFO | [RepairService] | User 9871 | Robot 175217 (Bye_Robot_0_1_1772486078439) | Cost: ₡1,932 | Discount: 0%
2026-03-02T21:21:32.808Z | INFO | [RepairService] | User 9872 | Robot 175218 (Bye_Robot_1_0_1772486078443) | Cost: ₡4,600 | Discount: 0%
2026-03-02T21:21:32.811Z | INFO | [RepairService] | User 9872 | Robot 175219 (Bye_Robot_1_1_1772486078445) | Cost: ₡1,909 | Discount: 0%
2026-03-02T21:21:32.817Z | INFO | [RepairService] | User 9877 | Robot 175226 (Poor_Robot_0_1772486078857) | Cost: ₡4,600 | Discount: 0%
