Timestamp | Level | Message
2026-02-25T19:57:57.917Z | INFO | [Streaming] WimpBot 82 earned ₡1,015 from Battle #2276
2026-02-25T19:57:57.918Z | INFO | [Streaming] LogicCore-Bot-09 earned ₡1,015 from Battle #2276
2026-02-25T19:57:57.924Z | INFO | [Battle] League: bronze | WimpBot 82 (User 89) vs LogicCore-Bot-09 (User 306) | Winner: LogicCore-Bot-09 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:57.955Z | INFO | [Streaming] WimpBot 66 earned ₡1,021 from Battle #2277
2026-02-25T19:57:57.956Z | INFO | [Streaming] SyncProto-Bot-09 earned ₡1,014 from Battle #2277
2026-02-25T19:57:57.962Z | INFO | [Battle] League: bronze | WimpBot 66 (User 73) vs SyncProto-Bot-09 (User 316) | Winner: WimpBot 66 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:57.991Z | INFO | [Streaming] AdaptAI-Bot-04 earned ₡1,014 from Battle #2278
2026-02-25T19:57:57.992Z | INFO | [Streaming] WimpBot 96 earned ₡1,014 from Battle #2278
2026-02-25T19:57:57.998Z | INFO | [Battle] League: bronze | AdaptAI-Bot-04 (User 291) vs WimpBot 96 (User 103) | Winner: AdaptAI-Bot-04 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.027Z | INFO | [Streaming] WimpBot 91 earned ₡1,015 from Battle #2279
2026-02-25T19:57:58.028Z | INFO | [Streaming] ServoMtr-Bot-10 earned ₡1,026 from Battle #2279
2026-02-25T19:57:58.034Z | INFO | [Battle] League: bronze | WimpBot 91 (User 98) vs ServoMtr-Bot-10 (User 237) | Winner: ServoMtr-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.064Z | INFO | [Streaming] ThreatAnl-Bot-10 earned ₡1,014 from Battle #2280
2026-02-25T19:57:58.065Z | INFO | [Streaming] WimpBot 76 earned ₡1,015 from Battle #2280
2026-02-25T19:57:58.071Z | INFO | [Battle] League: bronze | ThreatAnl-Bot-10 (User 287) vs WimpBot 76 (User 83) | Winner: ThreatAnl-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.102Z | INFO | [Streaming] HullInteg-Bot-10 earned ₡1,054 from Battle #2281
2026-02-25T19:57:58.103Z | INFO | [Streaming] WimpBot 86 earned ₡1,015 from Battle #2281
2026-02-25T19:57:58.110Z | INFO | [Battle] League: bronze | HullInteg-Bot-10 (User 227) vs WimpBot 86 (User 93) | Winner: HullInteg-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: HullInteg-Bot-10
2026-02-25T19:57:58.139Z | INFO | [Streaming] CombatAlg-Bot-09 earned ₡1,014 from Battle #2282
2026-02-25T19:57:58.140Z | INFO | [Streaming] WimpBot 92 earned ₡1,018 from Battle #2282
2026-02-25T19:57:58.146Z | INFO | [Battle] League: bronze | CombatAlg-Bot-09 (User 276) vs WimpBot 92 (User 99) | Winner: WimpBot 92 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.179Z | INFO | [Streaming] HullInteg-Bot-03 earned ₡1,055 from Battle #2283
2026-02-25T19:57:58.180Z | INFO | [Streaming] ShieldCap-Bot-06 earned ₡1,039 from Battle #2283
2026-02-25T19:57:58.186Z | INFO | [Battle] League: bronze | HullInteg-Bot-03 (User 220) vs ShieldCap-Bot-06 (User 183) | Winner: HullInteg-Bot-03 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: HullInteg-Bot-03
2026-02-25T19:57:58.217Z | INFO | [Streaming] WimpBot 12 earned ₡1,019 from Battle #2284
2026-02-25T19:57:58.218Z | INFO | [Streaming] GyroStab-Bot-10 earned ₡1,016 from Battle #2284
2026-02-25T19:57:58.224Z | INFO | [Battle] League: bronze | WimpBot 12 (User 19) vs GyroStab-Bot-10 (User 247) | Winner: GyroStab-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:58.257Z | INFO | [Streaming] SyncProto-Bot-07 earned ₡1,018 from Battle #2285
2026-02-25T19:57:58.257Z | INFO | [Streaming] Evasion-Bot-08 earned ₡1,023 from Battle #2285
2026-02-25T19:57:58.264Z | INFO | [Battle] League: bronze | SyncProto-Bot-07 (User 314) vs Evasion-Bot-08 (User 195) | Winner: Evasion-Bot-08 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.294Z | INFO | [Streaming] ShieldCap-Bot-04 earned ₡1,053 from Battle #2286
2026-02-25T19:57:58.295Z | INFO | [Streaming] ServoMtr-Bot-08 earned ₡1,015 from Battle #2286
2026-02-25T19:57:58.300Z | INFO | [Battle] League: bronze | ShieldCap-Bot-04 (User 181) vs ServoMtr-Bot-08 (User 235) | Winner: ShieldCap-Bot-04 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +4
2026-02-25T19:57:58.331Z | INFO | [Streaming] ShieldCap-Bot-09 earned ₡1,025 from Battle #2287
2026-02-25T19:57:58.332Z | INFO | [Streaming] WimpBot 79 earned ₡1,016 from Battle #2287
2026-02-25T19:57:58.339Z | INFO | [Battle] League: bronze | ShieldCap-Bot-09 (User 186) vs WimpBot 79 (User 86) | Winner: ShieldCap-Bot-09 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +4
2026-02-25T19:57:58.368Z | INFO | [Streaming] PowerCore-Bot-06 earned ₡1,026 from Battle #2288
2026-02-25T19:57:58.368Z | INFO | [Streaming] Penetratn-Bot-09 earned ₡1,024 from Battle #2288
2026-02-25T19:57:58.375Z | INFO | [Battle] League: bronze | PowerCore-Bot-06 (User 263) vs Penetratn-Bot-09 (User 146) | Winner: Penetratn-Bot-09 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.405Z | INFO | [Streaming] WimpBot 63 earned ₡1,016 from Battle #2289
2026-02-25T19:57:58.406Z | INFO | [Streaming] HullInteg-Bot-06 earned ₡1,069 from Battle #2289
2026-02-25T19:57:58.412Z | INFO | [Battle] League: bronze | WimpBot 63 (User 70) vs HullInteg-Bot-06 (User 223) | Winner: HullInteg-Bot-06 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:58.442Z | INFO | [Streaming] WimpBot 19 earned ₡1,016 from Battle #2290
2026-02-25T19:57:58.443Z | INFO | [Streaming] AtkSpeed-Bot-02 earned ₡1,017 from Battle #2290
2026-02-25T19:57:58.449Z | INFO | [Battle] League: bronze | WimpBot 19 (User 26) vs AtkSpeed-Bot-02 (User 159) | Winner: AtkSpeed-Bot-02 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.482Z | INFO | [Streaming] ShieldCap-Bot-07 earned ₡1,026 from Battle #2291
2026-02-25T19:57:58.482Z | INFO | [Streaming] WimpBot 61 earned ₡1,015 from Battle #2291
2026-02-25T19:57:58.488Z | INFO | [Battle] League: bronze | ShieldCap-Bot-07 (User 184) vs WimpBot 61 (User 68) | Winner: ShieldCap-Bot-07 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.523Z | INFO | [Streaming] WimpBot 55 earned ₡1,023 from Battle #2292
2026-02-25T19:57:58.523Z | INFO | [Streaming] HullInteg-Bot-09 earned ₡1,041 from Battle #2292
2026-02-25T19:57:58.530Z | INFO | [Battle] League: bronze | WimpBot 55 (User 62) vs HullInteg-Bot-09 (User 226) | Winner: HullInteg-Bot-09 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: HullInteg-Bot-09
2026-02-25T19:57:58.561Z | INFO | [Streaming] AdaptAI-Bot-10 earned ₡1,021 from Battle #2293
2026-02-25T19:57:58.562Z | INFO | [Streaming] WeaponCtl-Bot-01 earned ₡1,019 from Battle #2293
2026-02-25T19:57:58.568Z | INFO | [Battle] League: bronze | AdaptAI-Bot-10 (User 297) vs WeaponCtl-Bot-01 (User 148) | Winner: WeaponCtl-Bot-01 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.597Z | INFO | [Streaming] WimpBot 43 earned ₡1,015 from Battle #2294
2026-02-25T19:57:58.598Z | INFO | [Streaming] ArmorPlat-Bot-04 earned ₡1,031 from Battle #2294
2026-02-25T19:57:58.604Z | INFO | [Battle] League: bronze | WimpBot 43 (User 50) vs ArmorPlat-Bot-04 (User 171) | Winner: ArmorPlat-Bot-04 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.635Z | INFO | [Streaming] CombatAlg-Bot-08 earned ₡1,018 from Battle #2295
2026-02-25T19:57:58.636Z | INFO | [Streaming] AtkSpeed-Bot-10 earned ₡1,029 from Battle #2295
2026-02-25T19:57:58.642Z | INFO | [Battle] League: bronze | CombatAlg-Bot-08 (User 275) vs AtkSpeed-Bot-10 (User 167) | Winner: AtkSpeed-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.672Z | INFO | [Streaming] PowerCore-Bot-08 earned ₡1,016 from Battle #2296
2026-02-25T19:57:58.673Z | INFO | [Streaming] WimpBot 69 earned ₡1,015 from Battle #2296
2026-02-25T19:57:58.679Z | INFO | [Battle] League: bronze | PowerCore-Bot-08 (User 265) vs WimpBot 69 (User 76) | Winner: PowerCore-Bot-08 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.710Z | INFO | [Streaming] Targeting-Bot-05 earned ₡1,017 from Battle #2297
2026-02-25T19:57:58.711Z | INFO | [Streaming] CritSys-Bot-08 earned ₡1,015 from Battle #2297
2026-02-25T19:57:58.716Z | INFO | [Battle] League: bronze | Targeting-Bot-05 (User 122) vs CritSys-Bot-08 (User 135) | Winner: Targeting-Bot-05 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:58.747Z | INFO | [Streaming] WimpBot 46 earned ₡1,019 from Battle #2298
2026-02-25T19:57:58.748Z | INFO | [Streaming] PowerCore-Bot-04 earned ₡1,016 from Battle #2298
2026-02-25T19:57:58.755Z | INFO | [Battle] League: bronze | WimpBot 46 (User 53) vs PowerCore-Bot-04 (User 261) | Winner: WimpBot 46 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: WimpBot 46
2026-02-25T19:57:58.788Z | INFO | [Streaming] CounterPr-Bot-07 earned ₡1,032 from Battle #2299
2026-02-25T19:57:58.789Z | INFO | [Streaming] WimpBot 40 earned ₡1,016 from Battle #2299
2026-02-25T19:57:58.794Z | INFO | [Battle] League: bronze | CounterPr-Bot-07 (User 214) vs WimpBot 40 (User 47) | Winner: WimpBot 40 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:58.825Z | INFO | [Streaming] CombatPwr-Bot-07 earned ₡1,016 from Battle #2300
2026-02-25T19:57:58.825Z | INFO | [Streaming] DmgDampen-Bot-07 earned ₡1,021 from Battle #2300
2026-02-25T19:57:58.831Z | INFO | [Battle] League: bronze | CombatPwr-Bot-07 (User 114) vs DmgDampen-Bot-07 (User 204) | Winner: DmgDampen-Bot-07 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.860Z | INFO | [Streaming] FormTacti-Bot-05 earned ₡1,015 from Battle #2301
2026-02-25T19:57:58.861Z | INFO | [Streaming] WimpBot 64 earned ₡1,016 from Battle #2301
2026-02-25T19:57:58.866Z | INFO | [Battle] League: bronze | FormTacti-Bot-05 (User 332) vs WimpBot 64 (User 71) | Winner: WimpBot 64 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.898Z | INFO | [Streaming] WimpBot 49 earned ₡1,018 from Battle #2302
2026-02-25T19:57:58.899Z | INFO | [Streaming] CombatPwr-Bot-02 earned ₡1,019 from Battle #2302
2026-02-25T19:57:58.905Z | INFO | [Battle] League: bronze | WimpBot 49 (User 56) vs CombatPwr-Bot-02 (User 109) | Winner: CombatPwr-Bot-02 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.934Z | INFO | [Streaming] GyroStab-Bot-01 earned ₡1,016 from Battle #2303
2026-02-25T19:57:58.935Z | INFO | [Streaming] CombatPwr-Bot-06 earned ₡1,016 from Battle #2303
2026-02-25T19:57:58.941Z | INFO | [Battle] League: bronze | GyroStab-Bot-01 (User 238) vs CombatPwr-Bot-06 (User 113) | Winner: CombatPwr-Bot-06 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:58.972Z | INFO | [Streaming] DmgDampen-Bot-03 earned ₡1,015 from Battle #2304
2026-02-25T19:57:58.973Z | INFO | [Streaming] ArmorPlat-Bot-01 earned ₡1,036 from Battle #2304
2026-02-25T19:57:58.978Z | INFO | [Battle] League: bronze | DmgDampen-Bot-03 (User 200) vs ArmorPlat-Bot-01 (User 168) | Winner: DmgDampen-Bot-03 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.010Z | INFO | [Streaming] LogicCore-Bot-07 earned ₡1,015 from Battle #2305
2026-02-25T19:57:59.011Z | INFO | [Streaming] WimpBot 10 earned ₡1,015 from Battle #2305
2026-02-25T19:57:59.016Z | INFO | [Battle] League: bronze | LogicCore-Bot-07 (User 304) vs WimpBot 10 (User 17) | Winner: WimpBot 10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.048Z | INFO | [Streaming] FormTacti-Bot-09 earned ₡1,021 from Battle #2306
2026-02-25T19:57:59.049Z | INFO | [Streaming] AdaptAI-Bot-09 earned ₡1,021 from Battle #2306
2026-02-25T19:57:59.055Z | INFO | [Battle] League: bronze | FormTacti-Bot-09 (User 336) vs AdaptAI-Bot-09 (User 296) | Winner: FormTacti-Bot-09 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.086Z | INFO | [Streaming] WimpBot 85 earned ₡1,014 from Battle #2307
2026-02-25T19:57:59.086Z | INFO | [Streaming] WimpBot 97 earned ₡1,014 from Battle #2307
2026-02-25T19:57:59.092Z | INFO | [Battle] League: bronze | WimpBot 85 (User 92) vs WimpBot 97 (User 104) | Winner: WimpBot 97 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.122Z | INFO | [Streaming] FormTacti-Bot-04 earned ₡1,019 from Battle #2308
2026-02-25T19:57:59.123Z | INFO | [Streaming] WimpBot 28 earned ₡1,015 from Battle #2308
2026-02-25T19:57:59.129Z | INFO | [Battle] League: bronze | FormTacti-Bot-04 (User 331) vs WimpBot 28 (User 35) | Winner: WimpBot 28 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.157Z | INFO | [Streaming] Penetratn-Bot-04 earned ₡1,034 from Battle #2309
2026-02-25T19:57:59.158Z | INFO | [Streaming] LogicCore-Bot-08 earned ₡1,015 from Battle #2309
2026-02-25T19:57:59.164Z | INFO | [Battle] League: bronze | Penetratn-Bot-04 (User 141) vs LogicCore-Bot-08 (User 305) | Winner: Penetratn-Bot-04 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.197Z | INFO | [Streaming] CritSys-Bot-02 earned ₡1,014 from Battle #2310
2026-02-25T19:57:59.197Z | INFO | [Streaming] DmgDampen-Bot-10 earned ₡1,022 from Battle #2310
2026-02-25T19:57:59.203Z | INFO | [Battle] League: bronze | CritSys-Bot-02 (User 129) vs DmgDampen-Bot-10 (User 207) | Winner: DmgDampen-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:59.235Z | INFO | [Streaming] CombatAlg-Bot-04 earned ₡1,015 from Battle #2311
2026-02-25T19:57:59.236Z | INFO | [Streaming] GyroStab-Bot-07 earned ₡1,015 from Battle #2311
2026-02-25T19:57:59.242Z | INFO | [Battle] League: bronze | CombatAlg-Bot-04 (User 271) vs GyroStab-Bot-07 (User 244) | Winner: CombatAlg-Bot-04 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.273Z | INFO | [Streaming] GyroStab-Bot-09 earned ₡1,018 from Battle #2312
2026-02-25T19:57:59.274Z | INFO | [Streaming] SupportSy-Bot-07 earned ₡1,016 from Battle #2312
2026-02-25T19:57:59.280Z | INFO | [Battle] League: bronze | GyroStab-Bot-09 (User 246) vs SupportSy-Bot-07 (User 324) | Winner: SupportSy-Bot-07 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.312Z | INFO | [Streaming] AdaptAI-Bot-02 earned ₡1,013 from Battle #2313
2026-02-25T19:57:59.312Z | INFO | [Streaming] WimpBot 38 earned ₡1,015 from Battle #2313
2026-02-25T19:57:59.318Z | INFO | [Battle] League: bronze | AdaptAI-Bot-02 (User 289) vs WimpBot 38 (User 45) | Winner: WimpBot 38 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:59.349Z | INFO | [Streaming] WimpBot 20 earned ₡1,014 from Battle #2314
2026-02-25T19:57:59.350Z | INFO | [Streaming] WimpBot 59 earned ₡1,022 from Battle #2314
2026-02-25T19:57:59.356Z | INFO | [Battle] League: bronze | WimpBot 20 (User 27) vs WimpBot 59 (User 66) | Winner: WimpBot 59 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.388Z | INFO | [Streaming] WimpBot 27 earned ₡1,015 from Battle #2315
2026-02-25T19:57:59.389Z | INFO | [Streaming] WimpBot 14 earned ₡1,021 from Battle #2315
2026-02-25T19:57:59.394Z | INFO | [Battle] League: bronze | WimpBot 27 (User 34) vs WimpBot 14 (User 21) | Winner: WimpBot 14 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:59.425Z | INFO | [Streaming] WimpBot 72 earned ₡1,013 from Battle #2316
2026-02-25T19:57:59.426Z | INFO | [Streaming] WimpBot 7 earned ₡1,015 from Battle #2316
2026-02-25T19:57:59.432Z | INFO | [Battle] League: bronze | WimpBot 72 (User 79) vs WimpBot 7 (User 14) | Winner: WimpBot 7 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.462Z | INFO | [Streaming] ThreatAnl-Bot-03 earned ₡1,018 from Battle #2317
2026-02-25T19:57:59.463Z | INFO | [Streaming] PowerCore-Bot-10 earned ₡1,026 from Battle #2317
2026-02-25T19:57:59.468Z | INFO | [Battle] League: bronze | ThreatAnl-Bot-03 (User 280) vs PowerCore-Bot-10 (User 267) | Winner: ThreatAnl-Bot-03 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: ThreatAnl-Bot-03
2026-02-25T19:57:59.499Z | INFO | [Streaming] WimpBot 45 earned ₡1,014 from Battle #2318
2026-02-25T19:57:59.500Z | INFO | [Streaming] Targeting-Bot-03 earned ₡1,016 from Battle #2318
2026-02-25T19:57:59.505Z | INFO | [Battle] League: bronze | WimpBot 45 (User 52) vs Targeting-Bot-03 (User 120) | Winner: Targeting-Bot-03 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.537Z | INFO | [Streaming] Hydraulic-Bot-06 earned ₡1,019 from Battle #2319
2026-02-25T19:57:59.538Z | INFO | [Streaming] Penetratn-Bot-10 earned ₡1,022 from Battle #2319
2026-02-25T19:57:59.546Z | INFO | [Battle] League: bronze | Hydraulic-Bot-06 (User 253) vs Penetratn-Bot-10 (User 147) | Winner: Hydraulic-Bot-06 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.576Z | INFO | [Streaming] WimpBot 90 earned ₡1,013 from Battle #2320
2026-02-25T19:57:59.577Z | INFO | [Streaming] WimpBot 67 earned ₡1,022 from Battle #2320
2026-02-25T19:57:59.583Z | INFO | [Battle] League: bronze | WimpBot 90 (User 97) vs WimpBot 67 (User 74) | Winner: WimpBot 67 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:59.613Z | INFO | [Streaming] Targeting-Bot-01 earned ₡1,023 from Battle #2321
2026-02-25T19:57:59.614Z | INFO | [Streaming] WimpBot 22 earned ₡1,016 from Battle #2321
2026-02-25T19:57:59.620Z | INFO | [Battle] League: bronze | Targeting-Bot-01 (User 118) vs WimpBot 22 (User 29) | Winner: WimpBot 22 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:59.623Z | INFO | [BattleOrchestrator] Execution complete: 166 successful, 0 failed, 2 bye-matches
2026-02-25T19:57:59.623Z | INFO | [BattleOrchestrator] Reputation: 820 prestige, 356 fame awarded
2026-02-25T19:57:59.624Z | INFO | [Admin] Step 2: Repair All Robots (post-league)
2026-02-25T19:57:59.651Z | INFO | [RepairService] | User 12 | Robot 5 (WimpBot 5) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:59.656Z | INFO | [RepairService] | User 8 | Robot 1 (WimpBot 1) | Cost: ₡1,505 | Discount: 0%
2026-02-25T19:57:59.660Z | INFO | [RepairService] | User 52 | Robot 45 (WimpBot 45) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:59.664Z | INFO | [RepairService] | User 44 | Robot 37 (WimpBot 37) | Cost: ₡1,840 | Discount: 0%
2026-02-25T19:57:59.668Z | INFO | [RepairService] | User 28 | Robot 21 (WimpBot 21) | Cost: ₡1,171 | Discount: 0%
2026-02-25T19:57:59.673Z | INFO | [RepairService] | User 25 | Robot 18 (WimpBot 18) | Cost: ₡167 | Discount: 0%
2026-02-25T19:57:59.677Z | INFO | [RepairService] | User 32 | Robot 25 (WimpBot 25) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:59.681Z | INFO | [RepairService] | User 105 | Robot 98 (WimpBot 98) | Cost: ₡878 | Discount: 0%
2026-02-25T19:57:59.685Z | INFO | [RepairService] | User 101 | Robot 94 (WimpBot 94) | Cost: ₡3,325 | Discount: 0%
2026-02-25T19:57:59.689Z | INFO | [RepairService] | User 42 | Robot 35 (WimpBot 35) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:59.694Z | INFO | [RepairService] | User 65 | Robot 58 (WimpBot 58) | Cost: ₡1,505 | Discount: 0%
2026-02-25T19:57:59.698Z | INFO | [RepairService] | User 58 | Robot 51 (WimpBot 51) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:59.703Z | INFO | [RepairService] | User 173 | Robot 166 (ArmorPlat-Bot-06) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:59.707Z | INFO | [RepairService] | User 89 | Robot 82 (WimpBot 82) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:59.711Z | INFO | [RepairService] | User 34 | Robot 27 (WimpBot 27) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:59.715Z | INFO | [RepairService] | User 38 | Robot 31 (WimpBot 31) | Cost: ₡4,600 | Discount: 0%
2026-02-25T19:57:59.719Z | INFO | [RepairService] | User 84 | Robot 77 (WimpBot 77) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:59.723Z | INFO | [RepairService] | User 80 | Robot 73 (WimpBot 73) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:59.728Z | INFO | [RepairService] | User 22 | Robot 15 (WimpBot 15) | Cost: ₡3,325 | Discount: 0%
2026-02-25T19:57:59.732Z | INFO | [RepairService] | User 165 | Robot 158 (AtkSpeed-Bot-08) | Cost: ₡2,478 | Discount: 0%
2026-02-25T19:57:59.736Z | INFO | [RepairService] | User 190 | Robot 183 (Evasion-Bot-03) | Cost: ₡2,393 | Discount: 0%
2026-02-25T19:57:59.740Z | INFO | [RepairService] | User 334 | Robot 327 (FormTacti-Bot-07) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:59.745Z | INFO | [RepairService] | User 249 | Robot 242 (Hydraulic-Bot-02) | Cost: ₡6,794 | Discount: 0%
2026-02-25T19:57:59.750Z | INFO | [RepairService] | User 273 | Robot 266 (CombatAlg-Bot-06) | Cost: ₡3,076 | Discount: 0%
2026-02-25T19:57:59.755Z | INFO | [RepairService] | User 90 | Robot 83 (WimpBot 83) | Cost: ₡4,600 | Discount: 0%
2026-02-25T19:57:59.759Z | INFO | [RepairService] | User 128 | Robot 121 (CritSys-Bot-01) | Cost: ₡6,922 | Discount: 0%
2026-02-25T19:57:59.764Z | INFO | [RepairService] | User 161 | Robot 154 (AtkSpeed-Bot-04) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:59.769Z | INFO | [RepairService] | User 75 | Robot 68 (WimpBot 68) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:59.773Z | INFO | [RepairService] | User 233 | Robot 226 (ServoMtr-Bot-06) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:59.778Z | INFO | [RepairService] | User 11 | Robot 4 (WimpBot 4) | Cost: ₡1,840 | Discount: 0%
2026-02-25T19:57:59.784Z | INFO | [RepairService] | User 205 | Robot 198 (DmgDampen-Bot-08) | Cost: ₡3,589 | Discount: 0%
2026-02-25T19:57:59.788Z | INFO | [RepairService] | User 23 | Robot 16 (WimpBot 16) | Cost: ₡1,464 | Discount: 0%
2026-02-25T19:57:59.793Z | INFO | [RepairService] | User 277 | Robot 270 (CombatAlg-Bot-10) | Cost: ₡6,537 | Discount: 0%
2026-02-25T19:57:59.798Z | INFO | [RepairService] | User 127 | Robot 120 (Targeting-Bot-10) | Cost: ₡6,537 | Discount: 0%
2026-02-25T19:57:59.803Z | INFO | [RepairService] | User 30 | Robot 23 (WimpBot 23) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:59.808Z | INFO | [RepairService] | User 235 | Robot 228 (ServoMtr-Bot-08) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:59.812Z | INFO | [RepairService] | User 238 | Robot 231 (GyroStab-Bot-01) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:59.817Z | INFO | [RepairService] | User 266 | Robot 259 (PowerCore-Bot-09) | Cost: ₡6,409 | Discount: 0%
2026-02-25T19:57:59.822Z | INFO | [RepairService] | User 285 | Robot 278 (ThreatAnl-Bot-08) | Cost: ₡2,393 | Discount: 0%
2026-02-25T19:57:59.826Z | INFO | [RepairService] | User 121 | Robot 114 (Targeting-Bot-04) | Cost: ₡1,880 | Discount: 0%
2026-02-25T19:57:59.831Z | INFO | [RepairService] | User 295 | Robot 288 (AdaptAI-Bot-08) | Cost: ₡6,794 | Discount: 0%
2026-02-25T19:57:59.835Z | INFO | [RepairService] | User 66 | Robot 59 (WimpBot 59) | Cost: ₡1,840 | Discount: 0%
2026-02-25T19:57:59.840Z | INFO | [RepairService] | User 139 | Robot 132 (Penetratn-Bot-02) | Cost: ₡3,076 | Discount: 0%
2026-02-25T19:57:59.846Z | INFO | [RepairService] | User 228 | Robot 221 (ServoMtr-Bot-01) | Cost: ₡6,665 | Discount: 0%
